season,week,game_date,game_site,opponent,boxscore_url,quarter,time,down,yds_to_go,location,patriots_score,opponent_score,detail,epb,epa,play_type,two_point_attempt,passer,rusher,receiver,interceptor,sacker,punter,kicker,returner,blocker,tackler_1,tackler_2,forced_fumble_player,fumble_recovery_player,penalized_player
1990,10,November 11,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199011110nwe.htm,3,,1,10,NWE 43,10,3,Marvin Allen right guard for 2 yards (tackle by Chris Goode),1.800,1.520,run,,,Marvin Allen,,,,,,,,Chris Goode,,,,
1990,10,November 11,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199011110nwe.htm,3,,2,8,NWE 45,10,3,Marvin Allen right tackle for 7 yards (tackle by Keith Taylor),1.520,1.750,run,,,Marvin Allen,,,,,,,,Keith Taylor,,,,
1990,10,November 11,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199011110nwe.htm,3,,3,1,IND 48,10,3,"Marvin Allen right guard for no gain (tackle by Tony Siragusa). Penalty on Chip Banks: Offside, 5 yards (accepted) (no play)",1.750,2.720,no_play,,,,,,,,,,,Tony Siragusa,,,,
1990,10,November 11,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199011110nwe.htm,3,,1,10,IND 43,10,3,Marc Wilson sacked by Duane Bickett for 2 yards,2.720,0.000,pass,,Marc Wilson,,,,Duane Bickett,,,,,,,,,
1990,10,November 11,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199011110nwe.htm,3,,,,,10,3,Penalty on Stan Clayton: Offensive Holding (declined),0.000,1.910,penalty,,,,,,,,,,,,,,,Stan Clayton
1990,10,November 11,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199011110nwe.htm,3,,2,12,IND 45,10,3,Mosi Tatupu middle for 5 yards (tackle by Duane Bickett),1.910,1.880,run,,,Mosi Tatupu,,,,,,,,Duane Bickett,,,,
1990,10,November 11,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199011110nwe.htm,3,,3,7,IND 40,10,3,George Adams middle for 4 yards (tackle by Fredd Young),1.880,0.890,run,,,George Adams,,,,,,,,Fredd Young,,,,
1990,10,November 11,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199011110nwe.htm,3,,4,3,IND 36,10,3,"Brian Hansen punts 21 yards, returned by Eugene Daniel for no gain (tackle by Tim Hauck)",0.890,0.220,punt,,,,,,,Brian Hansen,,Eugene Daniel,,Tim Hauck,,,,
1990,10,November 11,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199011110nwe.htm,3,8:37,1,10,IND 15,10,3,Albert Bentley middle for 3 yards (tackle by Marion Hobby),-0.220,-0.280,run,,,Albert Bentley,,,,,,,,Marion Hobby,,,,
1990,10,November 11,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199011110nwe.htm,3,,2,7,IND 18,10,3,Jeff George pass complete to Jessie Hester for 24 yards (tackle by Fred Marion),-0.280,1.730,pass,,Jeff George,,Jessie Hester,,,,,,,Fred Marion,,,,
1990,10,November 11,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199011110nwe.htm,3,,1,10,IND 42,10,3,Jeff George pass incomplete intended for Jessie Hester,1.730,1.190,pass,,Jeff George,,Jessie Hester,,,,,,,,,,,
1990,10,November 11,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199011110nwe.htm,3,,2,10,IND 42,10,3,Albert Bentley left guard for 3 yards (tackle by Tim Goad),1.190,0.890,run,,,Albert Bentley,,,,,,,,Tim Goad,,,,
1990,10,November 11,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199011110nwe.htm,3,,3,7,IND 45,10,3,Albert Bentley right for -1 yards (tackle by Brent Williams),0.890,-0.460,run,,,Albert Bentley,,,,,,,,Brent Williams,,,,
1990,10,November 11,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199011110nwe.htm,3,,4,8,IND 44,10,3,"Rohn Stark punts 42 yards, returned by Irving Fryar for 13 yards (tackle by Keith Taylor)",-0.460,-0.740,punt,,,,,,,Rohn Stark,,Irving Fryar,,Keith Taylor,,,,
1990,10,November 11,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199011110nwe.htm,3,5:44,1,10,NWE 27,10,3,"Marvin Allen right tackle for 8 yards (tackle by Fredd Young). Penalty on Damian Johnson: Offensive Holding, 10 yards (accepted) (no play)",0.740,-0.170,no_play,,,,,,,,,,,Fredd Young,,,,
1990,10,November 11,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199011110nwe.htm,3,,1,20,NWE 17,10,3,Marvin Allen right tackle for 7 yards (tackle by Jeff Herrod),-0.170,-0.210,run,,,Marvin Allen,,,,,,,,Jeff Herrod,,,,
1990,10,November 11,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199011110nwe.htm,3,,2,13,NWE 24,10,3,Marc Wilson pass incomplete intended for Irving Fryar,-0.210,-0.890,pass,,Marc Wilson,,Irving Fryar,,,,,,,,,,,
1990,10,November 11,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199011110nwe.htm,3,,3,13,NWE 24,10,3,Marc Wilson pass incomplete intended for Marv Cook,-0.890,-1.770,pass,,Marc Wilson,,Marv Cook,,,,,,,,,,,
1990,10,November 11,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199011110nwe.htm,3,,4,13,NWE 24,10,3,"Brian Hansen punts 46 yards, returned by Clarence Verdin for 19 yards (tackle by Danny Villa)",-1.770,-2.190,punt,,,,,,,Brian Hansen,,Clarence Verdin,,Danny Villa,,,,
1990,10,November 11,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199011110nwe.htm,3,4:18,1,10,IND 49,10,3,Jeff George pass incomplete intended for Jessie Hester,2.190,1.650,pass,,Jeff George,,Jessie Hester,,,,,,,,,,,
1990,10,November 11,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199011110nwe.htm,3,,2,10,IND 49,10,3,Jeff George pass complete to Jessie Hester for 23 yards (tackle by Rod McSwain),1.650,3.710,pass,,Jeff George,,Jessie Hester,,,,,,,Rod McSwain,,,,
1990,10,November 11,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199011110nwe.htm,3,,1,10,NWE 28,10,3,Eric Dickerson left guard for 6 yards (tackle by Brent Williams),3.710,3.980,run,,,Eric Dickerson,,,,,,,,Brent Williams,,,,
1990,10,November 11,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199011110nwe.htm,3,,2,4,NWE 22,10,3,Albert Bentley middle for 3 yards (tackle by Brent Williams),3.980,3.720,run,,,Albert Bentley,,,,,,,,Brent Williams,,,,
1990,10,November 11,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199011110nwe.htm,3,,3,1,NWE 19,10,3,Eric Dickerson right for -1 yards (tackle by Ed Reynolds),3.720,2.250,run,,,Eric Dickerson,,,,,,,,Ed Reynolds,,,,
1990,10,November 11,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199011110nwe.htm,3,,4,2,NWE 20,10,6,Dean Biasucci 38 yard field goal good,2.250,3.000,field_goal,,,,,,,,Dean Biasucci,,,,,,,
1990,10,November 11,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199011110nwe.htm,3,,,,IND 35,10,6,"Dean Biasucci kicks off 59 yards, returned by Sammy Martin for 30 yards",0.000,-1.330,kickoff,,,,,,,,Dean Biasucci,Sammy Martin,,,,,,
1990,10,November 11,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199011110nwe.htm,3,1:37,1,10,NWE 36,10,6,"George Adams middle for 3 yards. George Adams fumbles (forced by Sam Clancy), recovered by Duane Bickett at NE39",1.330,-2.980,run,,,George Adams,,,,,,,,,,Sam Clancy,Duane Bickett,
1990,10,November 11,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199011110nwe.htm,3,1:21,1,10,NWE 39,10,6,Jeff George pass incomplete intended for Pat Beach,2.980,2.440,pass,,Jeff George,,Pat Beach,,,,,,,,,,,
1990,10,November 11,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199011110nwe.htm,3,,2,10,NWE 39,10,6,Jeff George pass incomplete intended for Eric Dickerson,2.440,1.750,pass,,Jeff George,,Eric Dickerson,,,,,,,,,,,
1990,10,November 11,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199011110nwe.htm,3,,3,10,NWE 39,10,6,Jeff George pass incomplete intended for Stanley Morgan,1.750,0.660,pass,,Jeff George,,Stanley Morgan,,,,,,,,,,,
1990,10,November 11,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199011110nwe.htm,3,,4,10,NWE 39,10,6,Penalty on IND: Delay of Game (declined),0.660,0.660,penalty,,,,,,,,,,,,,,,
1990,10,November 11,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199011110nwe.htm,3,,4,10,NWE 39,10,6,Rohn Stark punts 29 yards,0.660,0.380,punt,,,,,,,Rohn Stark,,,,,,,,
1990,10,November 11,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199011110nwe.htm,3,0:57,1,10,NWE 10,10,6,Marvin Allen right for no gain (tackle by Duane Bickett),-0.380,-0.780,run,,,Marvin Allen,,,,,,,,Duane Bickett,,,,
1990,10,November 11,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199011110nwe.htm,4,15:00,2,10,NWE 10,10,6,Marvin Allen left for 5 yards (tackle by Duane Bickett),-0.780,-0.840,run,,,Marvin Allen,,,,,,,,Duane Bickett,,,,
1990,10,November 11,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199011110nwe.htm,4,,3,5,NWE 15,10,6,Marvin Allen right end for 3 yards (tackle by Keith Taylor),-0.840,-2.240,run,,,Marvin Allen,,,,,,,,Keith Taylor,,,,
1990,10,November 11,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199011110nwe.htm,4,,4,2,NWE 18,10,6,"Brian Hansen punts 46 yards, returned by Clarence Verdin for 17 yards",-2.240,-2.460,punt,,,,,,,Brian Hansen,,Clarence Verdin,,,,,,
1990,10,November 11,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199011110nwe.htm,4,13:30,1,10,NWE 47,10,6,Eric Dickerson left end for -1 yards (tackle by Richard Harvey),2.460,1.780,run,,,Eric Dickerson,,,,,,,,Richard Harvey,,,,
1990,10,November 11,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199011110nwe.htm,4,,2,11,NWE 48,10,6,Jeff George pass incomplete intended for Stanley Morgan,1.780,1.090,pass,,Jeff George,,Stanley Morgan,,,,,,,,,,,
1990,10,November 11,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199011110nwe.htm,4,,3,11,NWE 48,10,6,Jessie Hester left for 6 yards (tackle by Tim Goad),1.090,0.460,run,,,Jessie Hester,,,,,,,,Tim Goad,,,,
1990,10,November 11,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199011110nwe.htm,4,,4,5,NWE 42,10,6,Rohn Stark punts 37 yards,0.460,0.380,punt,,,,,,,Rohn Stark,,,,,,,,
1990,10,November 11,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199011110nwe.htm,4,11:58,1,10,NWE 5,10,6,Mosi Tatupu middle for no gain (tackle by Jon Hand),-0.380,-0.780,run,,,Mosi Tatupu,,,,,,,,Jon Hand,,,,
1990,10,November 11,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199011110nwe.htm,4,,2,10,NWE 5,10,6,Marvin Allen right guard for 8 yards (tackle by Duane Bickett),-0.780,-0.480,run,,,Marvin Allen,,,,,,,,Duane Bickett,,,,
1990,10,November 11,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199011110nwe.htm,4,,3,2,NWE 13,10,6,Marvin Allen middle for no gain (tackle by Chip Banks),-0.480,-2.490,run,,,Marvin Allen,,,,,,,,Chip Banks,,,,
1990,10,November 11,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199011110nwe.htm,4,,4,2,NWE 13,10,6,"Brian Hansen punts 42 yards, returned by Clarence Verdin for 9 yards",-2.490,-2.520,punt,,,,,,,Brian Hansen,,Clarence Verdin,,,,,,
1990,10,November 11,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199011110nwe.htm,4,9:31,1,10,NWE 46,10,6,Jeff George sacked by Andre Tippett for 5 yards,2.520,1.300,pass,,Jeff George,,,,Andre Tippett,,,,,,,,,
1990,10,November 11,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199011110nwe.htm,4,,2,15,IND 49,10,6,Jeff George pass incomplete intended for Stanley Morgan,1.300,0.630,pass,,Jeff George,,Stanley Morgan,,,,,,,,,,,
1990,10,November 11,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199011110nwe.htm,4,,3,15,IND 49,10,6,Jeff George pass complete to Albert Bentley for 3 yards (tackle by Ronnie Lippett),0.630,0.070,pass,,Jeff George,,Albert Bentley,,,,,,,Ronnie Lippett,,,,
1990,10,November 11,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199011110nwe.htm,4,,4,12,NWE 48,10,6,"Rohn Stark punts 40 yards, returned by Irving Fryar for 3 yards (tackle by John Baylor)",0.070,0.370,punt,,,,,,,Rohn Stark,,Irving Fryar,,John Baylor,,,,
1990,10,November 11,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199011110nwe.htm,4,7:47,1,10,NWE 11,10,6,Marvin Allen right end for -3 yards (tackle by Matt Vanderbeek),-0.370,-1.000,run,,,Marvin Allen,,,,,,,,Matt Vanderbeek,,,,
1990,10,November 11,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199011110nwe.htm,4,,2,13,NWE 8,10,6,Marc Wilson pass incomplete intended for George Adams,-1.000,-1.770,pass,,Marc Wilson,,George Adams,,,,,,,,,,,
1990,10,November 11,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199011110nwe.htm,4,,3,13,NWE 8,10,6,"Penalty on NWE: Delay of Game, 4 yards (accepted)",-1.770,-2.240,penalty,,,,,,,,,,,,,,,
1990,10,November 11,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199011110nwe.htm,4,,3,17,NWE 4,10,6,Marc Wilson pass incomplete intended for Irving Fryar,-2.240,-2.490,pass,,Marc Wilson,,Irving Fryar,,,,,,,,,,,
1990,10,November 11,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199011110nwe.htm,4,,4,17,NWE 4,10,6,"Brian Hansen punts 36 yards, returned by Clarence Verdin for 34 yards (tackle by Brian Hansen)",-2.490,-5.830,punt,,,,,,,Brian Hansen,,Clarence Verdin,,Brian Hansen,,,,
1990,10,November 11,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199011110nwe.htm,4,6:43,1,6,NWE 6,10,6,Eric Dickerson middle for 1 yard (tackle by Richard Harvey),5.830,5.150,run,,,Eric Dickerson,,,,,,,,Richard Harvey,,,,
1990,10,November 11,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199011110nwe.htm,4,,2,5,NWE 5,10,6,Eric Dickerson right end for 2 yards (tackle by Andre Tippett),5.150,4.720,run,,,Eric Dickerson,,,,,,,,Andre Tippett,,,,
1990,10,November 11,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199011110nwe.htm,4,,3,3,NWE 3,10,6,"Penalty on Pat Beach: False Start, 5 yards (accepted)",4.720,3.580,penalty,,,,,,,,,,,,,,,Pat Beach
1990,10,November 11,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199011110nwe.htm,4,,3,8,NWE 8,10,6,Jeff George pass incomplete intended for Albert Bentley,3.580,2.950,pass,,Jeff George,,Albert Bentley,,,,,,,,,,,
1990,10,November 11,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199011110nwe.htm,4,,4,8,NWE 8,10,6,Jeff George pass incomplete intended for Albert Bentley,2.950,0.380,pass,,Jeff George,,Albert Bentley,,,,,,,,,,,
1990,10,November 11,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199011110nwe.htm,4,5:19,1,10,NWE 8,10,6,Marc Wilson pass complete to Marv Cook for 7 yards (tackle by Matt Vanderbeek),-0.380,-0.210,pass,,Marc Wilson,,Marv Cook,,,,,,,Matt Vanderbeek,,,,
1990,10,November 11,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199011110nwe.htm,4,,2,3,NWE 15,10,6,Marvin Allen left for 1 yard (tackle by Matt Vanderbeek),-0.210,-0.480,run,,,Marvin Allen,,,,,,,,Matt Vanderbeek,,,,
1990,10,November 11,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199011110nwe.htm,4,,3,2,NWE 16,10,6,"Marc Wilson for no gain. Marc Wilson fumbles, recovered by Marc Wilson at NE13 and returned for -3 yards",-0.480,-2.490,run,,,Marc Wilson,,,,,,,,,,,Marc Wilson,
1990,10,November 11,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199011110nwe.htm,4,,4,5,NWE 13,10,6,"Brian Hansen punts 68 yards, returned by Clarence Verdin for 25 yards (tackle by Mosi Tatupu)",-2.490,-1.860,punt,,,,,,,Brian Hansen,,Clarence Verdin,,Mosi Tatupu,,,,
1990,10,November 11,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199011110nwe.htm,4,3:00,1,10,IND 44,10,6,Jeff George pass incomplete intended for Albert Bentley,1.860,1.320,pass,,Jeff George,,Albert Bentley,,,,,,,,,,,
1990,10,November 11,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199011110nwe.htm,4,,2,10,IND 44,10,6,Jeff George pass incomplete intended for Albert Bentley,1.320,0.630,pass,,Jeff George,,Albert Bentley,,,,,,,,,,,
1990,10,November 11,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199011110nwe.htm,4,,3,10,IND 44,10,6,Jeff George pass complete to Albert Bentley for 22 yards (tackle by Tim Hauck),0.630,3.310,pass,,Jeff George,,Albert Bentley,,,,,,,Tim Hauck,,,,
1990,10,November 11,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199011110nwe.htm,4,,1,10,NWE 34,10,6,Eric Dickerson left end for 8 yards (tackle by Tim Hauck),3.310,3.850,run,,,Eric Dickerson,,,,,,,,Tim Hauck,,,,
1990,10,November 11,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199011110nwe.htm,4,,2,2,NWE 26,10,6,"Jeff George pass complete to Bill Brooks for 26 yards, touchdown",3.850,7.000,pass,,Jeff George,,Bill Brooks,,,,,,,,,,,
1990,10,November 11,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199011110nwe.htm,4,,,,,10,13,Dean Biasucci kicks extra point good,0.000,0.000,extra_point,,,,,,,,Dean Biasucci,,,,,,,
1990,10,November 11,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199011110nwe.htm,4,,,,IND 35,10,13,"Dean Biasucci kicks off 58 yards, returned by Marvin Allen for 22 yards (tackle by Ivy Joe Hunter)",0.000,-0.870,kickoff,,,,,,,,Dean Biasucci,Marvin Allen,,Ivy Joe Hunter,,,,
1990,10,November 11,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199011110nwe.htm,4,2:00,1,10,NWE 29,10,13,"Marc Wilson pass complete to Marv Cook for 4 yards (tackle by Michael Ball). Penalty on Stan Clayton: Illegal Motion, 5 yards (accepted) (no play)",0.870,0.540,no_play,,,,,,,,,,,Michael Ball,,,,
1990,10,November 11,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199011110nwe.htm,4,1:49,1,15,NWE 24,10,13,Marc Wilson pass complete to Sammy Martin for 14 yards (tackle by Eugene Daniel),0.540,1.540,pass,,Marc Wilson,,Sammy Martin,,,,,,,Eugene Daniel,,,,
1990,10,November 11,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199011110nwe.htm,4,1:31,2,1,NWE 38,10,13,Marc Wilson pass incomplete intended for Irving Fryar,1.540,0.830,pass,,Marc Wilson,,Irving Fryar,,,,,,,,,,,
1990,10,November 11,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199011110nwe.htm,4,1:25,3,1,NWE 38,10,13,George Adams middle for 4 yards (tackle by Jeff Herrod),0.830,1.730,run,,,George Adams,,,,,,,,Jeff Herrod,,,,
1990,10,November 11,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199011110nwe.htm,4,1:10,1,10,NWE 42,10,13,Marc Wilson pass complete to Sammy Martin for 14 yards (tackle by Eugene Daniel),1.730,2.650,pass,,Marc Wilson,,Sammy Martin,,,,,,,Eugene Daniel,,,,
1990,10,November 11,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199011110nwe.htm,4,1:01,1,10,IND 44,10,13,Marc Wilson pass incomplete intended for Irving Fryar,2.650,2.110,pass,,Marc Wilson,,Irving Fryar,,,,,,,,,,,
1990,10,November 11,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199011110nwe.htm,4,0:56,2,10,IND 44,10,13,Marc Wilson pass incomplete intended for Irving Fryar,2.110,1.420,pass,,Marc Wilson,,Irving Fryar,,,,,,,,,,,
1990,10,November 11,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199011110nwe.htm,4,0:53,3,10,IND 44,10,13,Marc Wilson sacked by Sam Clancy and Jeff Herrod for 6 yards,1.420,-0.060,pass,,Marc Wilson,,,,Sam Clancy,,,,,,,,,
1990,10,November 11,home,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/199011110nwe.htm,4,0:49,4,16,NWE 50,10,13,Marc Wilson sacked by Duane Bickett for 7 yards,-0.060,-2.720,pass,,Marc Wilson,,,,Duane Bickett,,,,,,,,,
