season,week,game_date,game_site,opponent,boxscore_url,quarter,time,down,yds_to_go,location,patriots_score,opponent_score,detail,epb,epa
1980,15,December 14,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198012140nwe.htm,2,0:40,2,8,BUF 30,14,0,"Joe Cribbs middle for 23 yards. Joe Cribbs fumbles (forced by Rick Sanford), recovered by Rod Shoate at NE47",0.530,-2.060
1980,15,December 14,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198012140nwe.htm,2,0:30,1,10,NWE 47,14,0,Matt Cavanaugh sacked by Ben Williams for 5 yards,2.060,0.840
1980,15,December 14,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198012140nwe.htm,3,15:00,,,BUF 35,14,0,"Nick Mike-Mayer kicks off 63 yards, returned by Horace Ivory for 23 yards (tackle by Dee Hardison)",0.000,-0.610
1980,15,December 14,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198012140nwe.htm,3,14:51,1,10,NWE 25,14,0,Vagas Ferguson middle for 4 yards (tackle by Lucius Sanford),0.610,0.600
1980,15,December 14,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198012140nwe.htm,3,,2,6,NWE 29,14,0,Vagas Ferguson right guard for 3 yards (tackle by Jim Haslett),0.600,0.300
1980,15,December 14,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198012140nwe.htm,3,,3,3,NWE 32,14,0,Matt Cavanaugh scrambles for 7 yards,0.300,0.000
1980,15,December 14,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198012140nwe.htm,3,,,,NWE 39,14,0,"Penalty on Mike Kadish: Personal Foul, 14 yards (accepted)",0.000,2.460
1980,15,December 14,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198012140nwe.htm,3,,1,10,BUF 47,14,0,Don Calhoun left for 11 yards (tackle by Charles Romes),2.460,3.180
1980,15,December 14,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198012140nwe.htm,3,,1,10,BUF 36,14,0,Vagas Ferguson for 1 yard (tackle by Lucius Sanford),3.180,2.770
1980,15,December 14,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198012140nwe.htm,3,,2,9,BUF 35,14,0,Matt Cavanaugh pass complete to Vagas Ferguson for 3 yards (tackle by Charles Romes),2.770,2.480
1980,15,December 14,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198012140nwe.htm,3,,3,6,BUF 32,14,0,Matt Cavanaugh pass complete to Don Calhoun for 3 yards (tackle by Steve Freeman),2.480,1.580
1980,15,December 14,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198012140nwe.htm,3,,4,3,BUF 29,14,0,Matt Cavanaugh scrambles for 17 yards (tackle by Rufus Bess),1.580,4.780
1980,15,December 14,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198012140nwe.htm,3,,1,10,BUF 12,14,0,Vagas Ferguson for -1 yards (tackle by Steve Freeman),4.780,3.940
1980,15,December 14,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198012140nwe.htm,3,,2,11,BUF 13,20,0,"Matt Cavanaugh pass complete to Andy Johnson for 13 yards, touchdown",3.940,7.000
1980,15,December 14,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198012140nwe.htm,3,9:26,,,,21,0,John Smith kicks extra point good,0.000,0.000
1980,15,December 14,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198012140nwe.htm,3,,,,NWE 35,21,0,"Mike Hubach kicks off 44 yards, returned by Chris Keating for 16 yards (tackle by Steve King)",0.000,-1.400
1980,15,December 14,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198012140nwe.htm,3,9:17,1,10,BUF 37,21,0,Joe Cribbs left for 7 yards (tackle by Rick Sanford),1.400,1.800
1980,15,December 14,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198012140nwe.htm,3,,2,3,BUF 44,21,0,Joe Cribbs middle for 6 yards (tackle by Bob Golic),1.800,2.260
1980,15,December 14,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198012140nwe.htm,3,,1,10,NWE 50,21,0,Dan Manucci sacked by Rod Shoate for no gain,2.260,1.710
1980,15,December 14,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198012140nwe.htm,3,,2,10,NWE 50,21,0,Dan Manucci scrambles for 7 yards (tackle by Mike Haynes),1.710,1.950
1980,15,December 14,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198012140nwe.htm,3,,3,3,NWE 43,21,0,Joe Cribbs left for 2 yards,1.950,0.530
1980,15,December 14,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198012140nwe.htm,3,,4,1,NWE 41,21,0,Roosevelt Leaks middle for 3 yards (tackle by John Zamberlin),0.530,3.050
1980,15,December 14,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198012140nwe.htm,3,,1,10,NWE 38,21,0,Dan Manucci pass complete to Jerry Butler for 2 yards (tackle by Rod Shoate),3.050,2.780
1980,15,December 14,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198012140nwe.htm,3,,2,8,NWE 36,21,0,Dan Manucci sacked by Richard Bishop and Tony McGee for 19 yards,2.780,-0.430
1980,15,December 14,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198012140nwe.htm,3,,3,27,BUF 45,21,0,Dan Manucci pass complete to Jerry Butler for 22 yards (tackle by Raymond Clayborn),-0.430,1.170
1980,15,December 14,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198012140nwe.htm,3,,4,5,NWE 33,21,0,Dan Manucci sacked by Tony McGee for 7 yards,1.170,-1.660
1980,15,December 14,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198012140nwe.htm,3,3:41,1,10,NWE 41,21,0,Vagas Ferguson middle for 5 yards (tackle by Lucius Sanford),1.660,1.800
1980,15,December 14,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198012140nwe.htm,3,,2,5,NWE 46,21,0,Don Calhoun for no gain (tackle by Lucius Sanford),1.800,1.090
1980,15,December 14,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198012140nwe.htm,3,,3,5,NWE 46,21,0,Don Calhoun for -5 yards (tackle by Ben Williams),1.090,-0.650
1980,15,December 14,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198012140nwe.htm,3,,4,10,NWE 41,21,2,Dwight Wheeler aborted snap,-0.650,-2.000
1980,15,December 14,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198012140nwe.htm,3,1:24,,,NWE 20,21,2,"Mike Hubach kicks off 50 yards, returned by Roland Hooks for 4 yards. Penalty on Jim Haslett: Holding, 10 yards (accepted)",0.000,-0.540
1980,15,December 14,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198012140nwe.htm,3,1:21,1,10,BUF 24,21,2,Joe Cribbs for 8 yards (tackle by Rod Shoate),0.540,1.080
1980,15,December 14,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198012140nwe.htm,3,,2,2,BUF 32,21,2,Joe Cribbs for 6 yards (tackle by Julius Adams),1.080,1.470
1980,15,December 14,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198012140nwe.htm,3,,1,10,BUF 38,21,2,David Humm pass incomplete intended for Jerry Butler,1.470,0.920
1980,15,December 14,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198012140nwe.htm,3,,2,10,BUF 38,21,2,Joe Cribbs for 3 yards (tackle by Mike Hawkins),0.920,0.630
1980,15,December 14,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198012140nwe.htm,4,15:00,3,7,BUF 41,21,2,David Humm pass intended for Joe Cribbs is intercepted by Rod Shoate at NE41 and returned for no gain,0.630,-1.660
1980,15,December 14,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198012140nwe.htm,4,14:49,1,10,NWE 41,21,2,Don Calhoun middle for 3 yards (tackle by Ben Williams),1.660,1.530
1980,15,December 14,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198012140nwe.htm,4,,2,7,NWE 44,21,2,Don Calhoun middle for 3 yards (tackle by Jim Haslett),1.530,1.220
1980,15,December 14,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198012140nwe.htm,4,,3,4,NWE 47,21,2,Matt Cavanaugh pass complete to Harold Jackson for 26 yards (tackle by Charles Romes),1.220,3.780
1980,15,December 14,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198012140nwe.htm,4,,1,10,BUF 27,21,2,Don Calhoun middle for 11 yards (tackle by Charles Romes and Bill Simpson),3.780,4.510
1980,15,December 14,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198012140nwe.htm,4,,1,10,BUF 16,21,2,Mosi Tatupu left for 3 yards (tackle by Bill Simpson),4.510,4.390
1980,15,December 14,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198012140nwe.htm,4,,2,7,BUF 13,21,2,Mosi Tatupu middle for 3 yards (tackle by Bill Simpson),4.390,4.170
1980,15,December 14,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198012140nwe.htm,4,,3,4,BUF 10,21,2,Matt Cavanaugh pass incomplete intended for Russ Francis,4.170,2.840
1980,15,December 14,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198012140nwe.htm,4,,4,4,BUF 10,24,2,John Smith 27 yard field goal good,2.840,3.000
1980,15,December 14,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198012140nwe.htm,4,10:21,,,NWE 35,24,2,"Mike Hubach kicks off 58 yards, returned by Curtis Brown for 22 yards (tackle by Bob Golic)",0.000,-0.870
1980,15,December 14,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198012140nwe.htm,4,10:09,1,10,BUF 29,24,2,David Humm pass complete to Ron Jessie for 7 yards,0.870,1.270
1980,15,December 14,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198012140nwe.htm,4,,2,3,BUF 36,24,2,David Humm pass incomplete intended for Duke Fergerson,1.270,0.560
1980,15,December 14,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198012140nwe.htm,4,,3,3,BUF 36,24,2,David Humm scrambles for 5 yards (tackle by Julius Adams),0.560,1.660
1980,15,December 14,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198012140nwe.htm,4,,1,10,BUF 41,24,2,David Humm pass complete to Curtis Brown for 19 yards (tackle by Raymond Clayborn),1.660,2.920
1980,15,December 14,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198012140nwe.htm,4,,1,10,NWE 40,24,2,David Humm pass complete to Terry Miller for 5 yards (tackle by Ray Hamilton),2.920,3.050
1980,15,December 14,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198012140nwe.htm,4,,2,5,NWE 35,24,2,David Humm pass incomplete intended for Roosevelt Leaks,3.050,2.340
1980,15,December 14,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198012140nwe.htm,4,,3,5,NWE 35,24,2,David Humm pass incomplete intended for Terry Miller,2.340,0.980
1980,15,December 14,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198012140nwe.htm,4,,4,5,NWE 35,24,2,David Humm pass incomplete intended for Reuben Gant,0.980,-1.270
1980,15,December 14,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198012140nwe.htm,4,7:55,1,10,NWE 35,24,2,Mosi Tatupu middle for 1 yard (tackle by Isiah Robertson),1.270,0.860
1980,15,December 14,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198012140nwe.htm,4,,2,9,NWE 36,24,2,Matt Cavanaugh pass intended for Don Westbrook is intercepted by Steve Freeman at BUF41 and returned for 3 yards,0.860,-1.860
1980,15,December 14,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198012140nwe.htm,4,7:03,1,10,BUF 44,24,2,David Humm pass incomplete,1.860,1.320
1980,15,December 14,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198012140nwe.htm,4,,2,10,BUF 44,24,2,David Humm pass incomplete intended for Roland Hooks,1.320,0.630
1980,15,December 14,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198012140nwe.htm,4,,3,10,BUF 44,24,2,David Humm pass complete to Duke Fergerson for 8 yards (tackle by Raymond Clayborn),0.630,0.070
1980,15,December 14,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198012140nwe.htm,4,,4,2,NWE 48,24,2,"David Humm sacked by Tony McGee for no gain. David Humm fumbles (forced by Tony McGee), recovered by Reggie McKenzie at NE48 and returned for 30 yards",0.070,-0.040
1980,15,December 14,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198012140nwe.htm,4,5:49,1,10,NWE 18,24,2,Mosi Tatupu for 9 yards (tackle by Steve Freeman),0.040,0.820
1980,15,December 14,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198012140nwe.htm,4,,2,1,NWE 27,24,2,Mosi Tatupu middle for -1 yards,0.820,-0.140
1980,15,December 14,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198012140nwe.htm,4,,3,2,NWE 26,24,2,Allan Clark right for 15 yards (tackle by Bill Simpson),-0.140,1.660
1980,15,December 14,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198012140nwe.htm,4,,1,10,NWE 41,24,2,Mosi Tatupu right for 3 yards (tackle by Darrell Irvin),1.660,1.530
1980,15,December 14,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198012140nwe.htm,4,,2,7,NWE 44,24,2,Mosi Tatupu left for -2 yards (tackle by Jim Haslett),1.530,0.560
1980,15,December 14,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198012140nwe.htm,4,,3,9,NWE 42,24,2,Allan Clark right for 4 yards (tackle by Darrell Irvin),0.560,-0.320
1980,15,December 14,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198012140nwe.htm,4,2:00,4,5,NWE 46,24,2,Mike Hubach punts 28 yards,-0.320,0.000
1980,15,December 14,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198012140nwe.htm,4,,,,BUF 26,24,2,"Penalty on Jim Haslett: Personal Foul, 13 yards (accepted)",0.000,0.320
1980,15,December 14,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198012140nwe.htm,4,1:52,1,10,BUF 13,24,2,David Humm pass incomplete intended for Roosevelt Leaks,-0.320,-0.770
1980,15,December 14,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198012140nwe.htm,4,1:47,2,10,BUF 13,24,2,David Humm sacked by Ray Hamilton and Doug McDougald for 9 yards,-0.770,-2.470
1980,15,December 14,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198012140nwe.htm,4,1:18,3,19,BUF 4,24,2,David Humm pass incomplete intended for Reuben Gant,-2.470,-2.490
1980,15,December 14,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198012140nwe.htm,4,1:11,4,19,BUF 4,24,2,Greg Cater punts 49 yards,-2.490,-2.060
1980,15,December 14,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198012140nwe.htm,4,0:59,1,10,NWE 47,24,2,Matt Cavanaugh kneels for -2 yards (tackle by Charles Romes),2.060,1.250
1980,15,December 14,home,Buffalo Bills,https://www.pro-football-reference.com/boxscores/198012140nwe.htm,4,0:25,2,12,NWE 45,24,2,Matt Cavanaugh kneels for -2 yards,1.250,0.300
1980,16,December 21,away,New Orleans Saints,https://www.pro-football-reference.com/boxscores/198012210nor.htm,,,,,,,,"Patriots won the coin toss, Saints to receive the opening kickoff.",,
1980,16,December 21,away,New Orleans Saints,https://www.pro-football-reference.com/boxscores/198012210nor.htm,1,15:00,,,NWE 35,0,0,"Mike Hubach kicks off 60 yards, returned by Jimmy Rogers for 20 yards (tackle by Steve King)",0.000,-0.610
1980,16,December 21,away,New Orleans Saints,https://www.pro-football-reference.com/boxscores/198012210nor.htm,1,14:51,1,10,NOR 25,0,0,Jack Holmes right for 5 yards (tackle by Mel Lunsford),0.610,0.740
1980,16,December 21,away,New Orleans Saints,https://www.pro-football-reference.com/boxscores/198012210nor.htm,1,,2,5,NOR 30,0,0,Jimmy Rogers left end for 6 yards (tackle by Steve Nelson),0.740,1.330
1980,16,December 21,away,New Orleans Saints,https://www.pro-football-reference.com/boxscores/198012210nor.htm,1,,1,10,NOR 36,0,0,Archie Manning pass complete to Wes Chandler for 9 yards (tackle by Bob Golic),1.330,2.010
1980,16,December 21,away,New Orleans Saints,https://www.pro-football-reference.com/boxscores/198012210nor.htm,1,,2,1,NOR 45,0,0,Jack Holmes middle for 4 yards (tackle by Steve Nelson),2.010,2.190
1980,16,December 21,away,New Orleans Saints,https://www.pro-football-reference.com/boxscores/198012210nor.htm,1,,1,10,NOR 49,0,0,Jimmy Rogers right for 4 yards (tackle by Mike Hawkins),2.190,2.190
1980,16,December 21,away,New Orleans Saints,https://www.pro-football-reference.com/boxscores/198012210nor.htm,1,,2,6,NWE 47,0,0,Archie Manning pass complete to Ike Harris for 24 yards (tackle by Rick Sanford),2.190,4.040
1980,16,December 21,away,New Orleans Saints,https://www.pro-football-reference.com/boxscores/198012210nor.htm,1,,1,10,NWE 23,0,6,"Jack Holmes pass complete to Jimmy Rogers for 23 yards, touchdown",4.040,7.000
1980,16,December 21,away,New Orleans Saints,https://www.pro-football-reference.com/boxscores/198012210nor.htm,1,10:11,,,,0,7,Benny Ricardo kicks extra point good,0.000,0.000
1980,16,December 21,away,New Orleans Saints,https://www.pro-football-reference.com/boxscores/198012210nor.htm,1,,,,NOR 35,0,7,"Benny Ricardo kicks off 40 yards, returned by Allan Clark for 8 yards (tackle by Tom Donovan)",0.000,-1.140
1980,16,December 21,away,New Orleans Saints,https://www.pro-football-reference.com/boxscores/198012210nor.htm,1,10:03,1,10,NWE 33,0,7,Matt Cavanaugh pass incomplete intended for Harold Jackson,1.140,0.590
1980,16,December 21,away,New Orleans Saints,https://www.pro-football-reference.com/boxscores/198012210nor.htm,1,,2,10,NWE 33,0,7,Vagas Ferguson right end for 4 yards (tackle by Steve Parker),0.590,0.430
1980,16,December 21,away,New Orleans Saints,https://www.pro-football-reference.com/boxscores/198012210nor.htm,1,,3,6,NWE 37,0,7,Matt Cavanaugh pass complete to Andy Johnson for 5 yards (tackle by Joe Federspiel),0.430,-0.590
1980,16,December 21,away,New Orleans Saints,https://www.pro-football-reference.com/boxscores/198012210nor.htm,1,,4,1,NWE 42,0,7,Mike Hubach punts 42 yards,-0.590,0.140
1980,16,December 21,away,New Orleans Saints,https://www.pro-football-reference.com/boxscores/198012210nor.htm,1,8:39,1,10,NOR 16,0,7,Jimmy Rogers left for 3 yards (tackle by Ray Hamilton),-0.140,-0.180
1980,16,December 21,away,New Orleans Saints,https://www.pro-football-reference.com/boxscores/198012210nor.htm,1,,2,7,NOR 19,0,7,Archie Manning pass complete to Henry Childs for 21 yards,-0.180,1.600
1980,16,December 21,away,New Orleans Saints,https://www.pro-football-reference.com/boxscores/198012210nor.htm,1,,1,10,NOR 40,0,7,Wes Chandler pass complete to Jimmy Rogers for 43 yards (tackle by Tim Fox),1.600,4.440
1980,16,December 21,away,New Orleans Saints,https://www.pro-football-reference.com/boxscores/198012210nor.htm,1,,1,10,NWE 17,0,7,"Jimmy Rogers right end for 4 yards. Penalty on Stan Brock: Offensive Holding, 10 yards (accepted) (no play)",4.440,3.780
1980,16,December 21,away,New Orleans Saints,https://www.pro-football-reference.com/boxscores/198012210nor.htm,1,,1,20,NWE 27,0,7,"Archie Manning pass incomplete intended for Henry Childs. Penalty on Jimmy Rogers: Offensive Pass Interference, 10 yards (accepted) (no play)",3.780,3.120
