season,week,game_date,game_site,opponent,boxscore_url,quarter,time,down,yds_to_go,location,patriots_score,opponent_score,detail,epb,epa
2020,13,December 6,away,Los Angeles Chargers,https://www.pro-football-reference.com/boxscores/202012060sdg.htm,4,03:34,2,7,NE 33,45,0,(3:34) 26-S.Michel left tackle to NE 38 for 5 yards (95-L.Joseph).,0.957,0.064
2020,13,December 6,away,Los Angeles Chargers,https://www.pro-football-reference.com/boxscores/202012060sdg.htm,4,02:59,3,2,NE 38,45,0,(2:59) 26-S.Michel left end to NE 38 for no gain (23-R.Jenkins).,1.021,-1.357
2020,13,December 6,away,Los Angeles Chargers,https://www.pro-football-reference.com/boxscores/202012060sdg.htm,4,02:14,4,2,NE 38,45,0,"(2:14) 7-J.Bailey punts 53 yards to LAC 9, Center-49-J.Cardona, fair catch by 84-K.Hill Jr..",-0.336,-0.252
2020,13,December 6,away,Los Angeles Chargers,https://www.pro-football-reference.com/boxscores/202012060sdg.htm,4,02:07,1,10,LAC 9,45,0,(2:07) (Shotgun) 31-K.Ballage up the middle to LAC 15 for 6 yards (21-A.Phillips).,0.588,-0.122
2020,13,December 6,away,Los Angeles Chargers,https://www.pro-football-reference.com/boxscores/202012060sdg.htm,4,02:00,2,4,LAC 15,45,0,(2:00) (Shotgun) 10-J.Herbert pass incomplete short right to 89-D.Parham Jr..,0.466,-0.584
2020,13,December 6,away,Los Angeles Chargers,https://www.pro-football-reference.com/boxscores/202012060sdg.htm,4,01:56,3,4,LAC 15,45,0,(1:56) (Shotgun) 10-J.Herbert pass short left to 31-K.Ballage to LAC 15 for no gain (33-J.Williams) [53-J.Uche].,-0.119,-0.498
2020,13,December 6,away,Los Angeles Chargers,https://www.pro-football-reference.com/boxscores/202012060sdg.htm,4,01:22,4,4,LAC 15,45,0,(1:22) (Shotgun) 10-J.Herbert pass incomplete short left to 89-D.Parham Jr. (59-T.Hall).,-0.616,-4.094
2020,13,December 6,away,Los Angeles Chargers,https://www.pro-football-reference.com/boxscores/202012060sdg.htm,4,01:18,1,10,LAC 15,45,0,(1:18) 4-J.Stidham kneels to LAC 16 for -1 yards.,4.710,-0.889
2020,13,December 6,away,Los Angeles Chargers,https://www.pro-football-reference.com/boxscores/202012060sdg.htm,4,00:37,2,11,LAC 16,45,0,(:37) 4-J.Stidham kneels to LAC 17 for -1 yards.,3.822,-3.822
2020,14,December 10,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/202012100ram.htm,1,15:00,,,NE 35,0,0,"7-J.Bailey kicks 65 yards from NE 35 to end zone, Touchback.",1.841,0.000
2020,14,December 10,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/202012100ram.htm,1,15:00,1,10,LA 25,0,0,(15:00) 16-J.Goff pass short right to 89-T.Higbee pushed ob at 50 for 25 yards (21-A.Phillips; 32-D.McCourty).,1.841,1.450
2020,14,December 10,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/202012100ram.htm,1,14:23,1,10,MID 50,0,0,"(14:23) PENALTY on NE-55-J.Simon, Neutral Zone Infraction, 5 yards, enforced at 50 - No Play.",3.291,0.459
2020,14,December 10,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/202012100ram.htm,1,14:12,1,5,NE 45,0,0,(14:12) 23-C.Akers left tackle pushed ob at NE 10 for 35 yards (32-D.McCourty).,3.750,1.700
2020,14,December 10,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/202012100ram.htm,1,13:35,1,10,NE 10,0,0,(13:35) 23-C.Akers left guard to NE 8 for 2 yards (99-B.Cowart; 51-J.Bentley).,5.450,-0.287
2020,14,December 10,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/202012100ram.htm,1,12:52,2,8,NE 8,0,0,(12:52) (Shotgun) 23-C.Akers right guard to NE 4 for 4 yards (91-D.Wise).,5.163,-0.324
2020,14,December 10,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/202012100ram.htm,1,12:05,3,4,NE 4,0,0,"(12:05) (Shotgun) 16-J.Goff pass short left to 10-C.Kupp to NE 1 for 3 yards (27-J.Jackson, 31-J.Jones).",4.839,0.135
2020,14,December 10,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/202012100ram.htm,1,11:23,4,1,NE 1,0,6,"(11:23) 16-J.Goff up the middle for 1 yard, TOUCHDOWN.",4.974,2.026
2020,14,December 10,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/202012100ram.htm,1,11:21,,,NE 15,0,7,"1-M.Gay extra point is GOOD, Center-44-J.McQuaide, Holder-6-J.Hekker.",0.949,0.051
2020,14,December 10,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/202012100ram.htm,1,11:21,,,LA 35,0,7,"1-M.Gay kicks 65 yards from LA 35 to end zone, Touchback.",1.074,0.000
2020,14,December 10,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/202012100ram.htm,1,11:21,1,10,NE 25,0,7,(11:21) 75-J.Herron reported in as eligible.  37-D.Harris up the middle to NE 26 for 1 yard (90-M.Brockers; 54-L.Floyd).,1.074,-0.621
2020,14,December 10,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/202012100ram.htm,1,10:43,2,9,NE 26,0,7,(10:43) (Shotgun) 1-C.Newton pass short left to 37-D.Harris to NE 26 for no gain (41-K.Young).,0.454,-0.777
2020,14,December 10,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/202012100ram.htm,1,09:53,3,9,NE 26,0,7,(9:53) (Shotgun) 1-C.Newton pass incomplete short middle to 10-D.Byrd.,-0.323,-1.417
2020,14,December 10,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/202012100ram.htm,1,09:49,4,9,NE 26,0,7,"(9:49) 7-J.Bailey punts 59 yards to LA 15, Center-49-J.Cardona. 14-N.Webster to LA 23 for 8 yards (29-J.Bethel).",-1.740,0.401
2020,14,December 10,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/202012100ram.htm,1,09:41,1,10,LA 23,0,7,(9:41) 23-C.Akers left tackle to LA 37 for 14 yards (21-A.Phillips).,1.339,1.048
2020,14,December 10,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/202012100ram.htm,1,09:08,1,10,LA 37,0,7,(9:08) 23-C.Akers right guard to LA 46 for 9 yards (21-A.Phillips).,2.387,0.786
2020,14,December 10,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/202012100ram.htm,1,08:35,2,1,LA 46,0,7,(8:35) 23-C.Akers right end to NE 48 for 6 yards (24-S.Gilmore).,3.173,0.037
2020,14,December 10,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/202012100ram.htm,1,08:02,1,10,NE 48,0,7,(8:02) 16-J.Goff pass incomplete short left to 81-G.Everett.,3.210,-0.525
2020,14,December 10,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/202012100ram.htm,1,07:58,2,10,NE 48,0,7,"(7:58) (Shotgun) 16-J.Goff pass short left to 17-R.Woods to 50 for -2 yards (53-J.Uche, 51-J.Bentley).",2.685,-1.345
2020,14,December 10,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/202012100ram.htm,1,07:37,3,12,MID 50,0,7,"(7:37) (No Huddle, Shotgun) 16-J.Goff pass short right to 17-R.Woods to NE 36 for 14 yards (70-A.Butler).",1.340,2.638
2020,14,December 10,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/202012100ram.htm,1,06:59,1,10,NE 36,0,7,(6:59) 23-C.Akers right end to NE 25 for 11 yards (35-K.Dugger; 91-D.Wise).,3.979,0.711
2020,14,December 10,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/202012100ram.htm,1,06:29,1,10,NE 25,0,7,"(6:29) (No Huddle) 16-J.Goff pass incomplete short middle. PENALTY on LA-16-J.Goff, Intentional Grounding, 10 yards, enforced at NE 25.",4.690,-1.757
2020,14,December 10,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/202012100ram.htm,1,06:27,2,20,NE 35,0,7,(6:27) 23-C.Akers right tackle to NE 33 for 2 yards (53-J.Uche).,2.933,-0.584
2020,14,December 10,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/202012100ram.htm,1,06:06,3,18,NE 33,0,7,"(6:06) (No Huddle, Shotgun) 16-J.Goff pass short left to 23-C.Akers to NE 17 for 16 yards (51-J.Bentley) [53-J.Uche].",2.349,0.310
2020,14,December 10,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/202012100ram.htm,1,05:20,4,2,NE 17,0,10,"(5:20) 1-M.Gay 35 yard field goal is GOOD, Center-44-J.McQuaide, Holder-6-J.Hekker.",2.659,0.341
2020,14,December 10,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/202012100ram.htm,1,05:16,,,LA 35,0,10,"1-M.Gay kicks 65 yards from LA 35 to end zone, Touchback.",1.095,0.000
2020,14,December 10,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/202012100ram.htm,1,05:16,1,10,NE 25,0,10,(5:16) (Shotgun) 1-C.Newton pass short left to 10-D.Byrd to NE 30 for 5 yards (20-J.Ramsey).,1.095,-0.020
2020,14,December 10,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/202012100ram.htm,1,04:42,2,5,NE 30,0,10,(4:42) (Shotgun) 28-J.White up the middle to NE 33 for 3 yards (69-S.Joseph; 51-T.Reeder).,1.076,-0.238
2020,14,December 10,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/202012100ram.htm,1,04:01,3,2,NE 33,0,10,(4:01) 1-C.Newton pass incomplete short middle to 16-J.Meyers (69-S.Joseph).,0.838,-1.781
2020,14,December 10,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/202012100ram.htm,1,03:58,4,2,NE 33,0,10,"(3:58) 7-J.Bailey punts 54 yards to LA 13, Center-49-J.Cardona, downed by NE-29-J.Bethel.",-0.943,0.128
2020,14,December 10,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/202012100ram.htm,1,03:48,1,10,LA 13,0,10,(3:48) 16-J.Goff pass incomplete short middle to 11-J.Reynolds.,0.815,-0.636
2020,14,December 10,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/202012100ram.htm,1,03:42,2,10,LA 13,0,10,(3:42) (Shotgun) 16-J.Goff pass short left to 81-G.Everett to LA 22 for 9 yards (55-J.Simon).,0.179,0.679
2020,14,December 10,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/202012100ram.htm,1,03:11,3,1,LA 22,0,10,(3:11) 23-C.Akers left tackle to LA 23 for 1 yard (51-J.Bentley).,0.858,0.486
2020,14,December 10,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/202012100ram.htm,1,02:27,1,10,LA 23,0,10,"(2:27) 27-D.Henderson right end to LA 27 for 4 yards (55-J.Simon). PENALTY on LA-89-T.Higbee, Offensive Holding, 10 yards, enforced at LA 23 - No Play.",1.344,-1.086
2020,14,December 10,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/202012100ram.htm,1,02:01,1,20,LA 13,0,10,(2:01) (Shotgun) 16-J.Goff pass short right to 17-R.Woods to LA 20 for 7 yards (55-J.Simon).,0.258,-0.012
2020,14,December 10,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/202012100ram.htm,1,01:39,2,13,LA 20,0,10,(1:39) (Shotgun) 16-J.Goff scrambles left end ran ob at LA 29 for 9 yards (58-A.Jennings).,0.246,0.616
2020,14,December 10,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/202012100ram.htm,1,01:00,3,4,LA 29,0,10,"(1:00) (Shotgun) 16-J.Goff pass short right intended for 17-R.Woods INTERCEPTED by 41-M.Bryant at LA 32. 41-M.Bryant for 32 yards, TOUCHDOWN. The Replay Official reviewed the runner was not down by contact ruling, and the play was REVERSED. (Shotgun) 16-J.Goff pass short right intended for 17-R.Woods INTERCEPTED by 41-M.Bryant at LA 32. 41-M.Bryant to LA 32 for no gain (17-R.Woods).",0.861,-4.797
2020,14,December 10,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/202012100ram.htm,1,00:57,1,10,LA 32,0,10,(:57) 37-D.Harris right tackle to LA 20 for 12 yards (25-D.Long).,3.936,0.766
2020,14,December 10,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/202012100ram.htm,1,00:24,1,10,LA 20,0,10,(:24) 37-D.Harris up the middle to LA 19 for 1 yard (90-M.Brockers; 58-J.Hollins).,4.702,-0.511
2020,14,December 10,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/202012100ram.htm,2,15:00,2,9,LA 19,0,16,"(15:00) 1-C.Newton pass short right intended for 37-D.Harris INTERCEPTED by 41-K.Young at LA 21. 41-K.Young for 79 yards, TOUCHDOWN.",4.191,-11.191
2020,14,December 10,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/202012100ram.htm,2,14:46,,,NE 15,0,17,"1-M.Gay extra point is GOOD, Center-44-J.McQuaide, Holder-6-J.Hekker.",0.949,0.051
2020,14,December 10,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/202012100ram.htm,2,14:46,,,LA 35,0,17,"1-M.Gay kicks 58 yards from LA 35 to NE 7, out of bounds.",1.159,0.798
2020,14,December 10,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/202012100ram.htm,2,14:46,1,10,NE 40,0,17,(14:46) 37-D.Harris up the middle to NE 46 for 6 yards (20-J.Ramsey; 69-S.Joseph).,1.957,0.359
2020,14,December 10,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/202012100ram.htm,2,14:08,2,4,NE 46,0,17,(14:08) 37-D.Harris up the middle to LA 49 for 5 yards (51-T.Reeder; 41-K.Young).,2.316,0.413
2020,14,December 10,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/202012100ram.htm,2,13:29,1,10,LA 49,0,17,(13:29) 37-D.Harris right guard to LA 40 for 9 yards (43-J.Johnson III; 41-K.Young).,2.730,0.739
2020,14,December 10,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/202012100ram.htm,2,12:47,2,1,LA 40,0,17,(12:47) 26-S.Michel up the middle to LA 32 for 8 yards (69-S.Joseph).,3.469,0.410
2020,14,December 10,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/202012100ram.htm,2,12:10,1,10,LA 32,0,17,"(12:10) 1-C.Newton scrambles right end to LA 26 for 6 yards (99-A.Donald). PENALTY on NE-60-D.Andrews, Offensive Holding, 10 yards, enforced at LA 32 - No Play.",3.879,-1.117
2020,14,December 10,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/202012100ram.htm,2,11:42,1,20,LA 42,0,17,(11:42) 1-C.Newton pass deep middle to 10-D.Byrd to LA 17 for 25 yards (32-J.Fuller).,2.762,2.151
2020,14,December 10,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/202012100ram.htm,2,10:57,1,10,LA 17,0,17,(10:57) (Shotgun) 1-C.Newton right tackle to LA 13 for 4 yards (43-J.Johnson III).,4.913,-0.164
2020,14,December 10,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/202012100ram.htm,2,10:19,2,6,LA 13,0,17,(10:19) 37-D.Harris left end to LA 9 for 4 yards (31-D.Williams; 91-G.Gaines).,4.748,-0.091
2020,14,December 10,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/202012100ram.htm,2,09:36,3,2,LA 9,0,17,(9:36) (Shotgun) 1-C.Newton right tackle to LA 6 for 3 yards (69-S.Joseph).,4.657,0.955
2020,14,December 10,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/202012100ram.htm,2,09:02,1,6,LA 6,0,17,(9:02) 37-D.Harris up the middle to LA 5 for 1 yard (32-J.Fuller).,5.612,-0.298
2020,14,December 10,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/202012100ram.htm,2,08:20,2,5,LA 5,0,17,(8:20) (Shotgun) 26-S.Michel right tackle to LA 3 for 2 yards (51-T.Reeder).,5.314,-0.597
2020,14,December 10,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/202012100ram.htm,2,07:35,3,3,LA 3,0,17,"(7:35) (Shotgun) 1-C.Newton up the middle to LA 2 for 1 yard (90-M.Brockers, 43-J.Johnson III).",4.717,-1.538
2020,14,December 10,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/202012100ram.htm,2,06:52,4,2,LA 2,0,17,(6:52) (Shotgun) 1-C.Newton left tackle to LA 4 for -2 yards (58-J.Hollins).,3.179,-3.116
2020,14,December 10,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/202012100ram.htm,2,06:48,1,10,LA 4,0,17,(6:48) 23-C.Akers right guard to LA 5 for 1 yard (21-A.Phillips).,-0.063,-0.485
2020,14,December 10,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/202012100ram.htm,2,06:18,2,9,LA 5,0,17,(6:18) 23-C.Akers left end to LA 9 for 4 yards (93-L.Guy).,-0.548,-0.218
2020,14,December 10,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/202012100ram.htm,2,05:45,3,5,LA 9,0,17,"(5:45) (No Huddle, Shotgun) 16-J.Goff pass short right to 89-T.Higbee pushed ob at LA 18 for 9 yards (31-J.Jones).",-0.766,1.298
2020,14,December 10,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/202012100ram.htm,2,05:23,1,10,LA 18,0,17,(5:23) 16-J.Goff pass incomplete short left to 23-C.Akers [91-D.Wise].,0.532,-0.527
2020,14,December 10,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/202012100ram.htm,2,05:16,2,10,LA 18,0,17,(5:16) (Shotgun) 16-J.Goff pass incomplete short right to 81-G.Everett.,0.005,-0.648
2020,14,December 10,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/202012100ram.htm,2,05:14,3,10,LA 18,0,17,(5:14) (Shotgun) 16-J.Goff pass short right to 23-C.Akers ran ob at LA 25 for 7 yards (51-J.Bentley).,-0.643,-0.573
2020,14,December 10,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/202012100ram.htm,2,04:47,4,3,LA 25,0,17,"(4:47) 6-J.Hekker punts 43 yards to NE 32, Center-44-J.McQuaide, fair catch by 80-G.Olszewski.",-1.216,-0.402
2020,14,December 10,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/202012100ram.htm,2,04:40,1,10,NE 32,0,17,(4:40) 1-C.Newton pass deep left to 16-J.Meyers ran ob at LA 37 for 31 yards (25-D.Long).,1.618,1.820
2020,14,December 10,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/202012100ram.htm,2,04:04,1,10,LA 37,0,17,(4:04) 37-D.Harris right end to LA 37 for no gain (97-M.Fox).,3.437,-0.634
2020,14,December 10,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/202012100ram.htm,2,03:21,2,10,LA 37,0,17,(3:21) (Shotgun) 1-C.Newton pass short right to 10-D.Byrd to LA 32 for 5 yards (43-J.Johnson III).,2.803,0.108
2020,14,December 10,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/202012100ram.htm,2,02:40,3,5,LA 32,0,17,(2:40) (Shotgun) 1-C.Newton pass short middle to 15-N.Harry to LA 19 for 13 yards (32-J.Fuller).,2.911,1.546
2020,14,December 10,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/202012100ram.htm,2,02:00,1,10,LA 19,0,17,"(2:00) (Shotgun) 1-C.Newton pass incomplete short left to 37-D.Harris. The Replay Official reviewed the incomplete pass ruling, and the play was REVERSED. (Shotgun) 1-C.Newton FUMBLES (Aborted) at LA 25, recovered by NE-37-D.Harris at LA 24.",4.457,-1.009
2020,14,December 10,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/202012100ram.htm,2,01:57,,,LA 24,0,17,Timeout #1 by LA at 01:57.,3.448,0.000
2020,14,December 10,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/202012100ram.htm,2,01:57,2,15,LA 24,0,17,(1:57) (Shotgun) 1-C.Newton scrambles up the middle to LA 17 for 7 yards (51-T.Reeder).,3.448,0.134
2020,14,December 10,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/202012100ram.htm,2,01:14,3,8,LA 17,0,17,(1:14) (Shotgun) 1-C.Newton pass short middle to 16-J.Meyers to LA 11 for 6 yards (41-K.Young).,3.583,-0.675
2020,14,December 10,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/202012100ram.htm,2,01:08,,,LA 11,0,17,Timeout #2 by LA at 01:08.,2.908,0.000
2020,14,December 10,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/202012100ram.htm,2,01:08,4,2,LA 11,3,17,"(1:08) 6-N.Folk 29 yard field goal is GOOD, Center-49-J.Cardona, Holder-7-J.Bailey.",2.908,0.092
2020,14,December 10,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/202012100ram.htm,2,01:04,,,NE 35,3,17,7-J.Bailey kicks 52 yards from NE 35 to LA 13. 12-V.Jefferson pushed ob at LA 26 for 13 yards (29-J.Bethel).,0.985,-0.033
2020,14,December 10,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/202012100ram.htm,2,01:00,1,10,LA 26,3,17,(1:00) 16-J.Goff pass short middle to 10-C.Kupp to LA 32 for 6 yards (21-A.Phillips).,0.953,-0.180
2020,14,December 10,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/202012100ram.htm,2,00:41,2,4,LA 32,3,17,"(:41) (No Huddle, Shotgun) 16-J.Goff pass incomplete short left to 34-M.Brown.",0.773,-0.159
2020,14,December 10,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/202012100ram.htm,2,00:36,3,4,LA 32,3,17,(:36) (Shotgun) 16-J.Goff pass short middle to 10-C.Kupp to LA 34 for 2 yards (31-J.Jones; 21-A.Phillips).,0.614,-0.633
2020,14,December 10,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/202012100ram.htm,2,00:28,,,LA 34,3,17,Timeout #1 by NE at 00:28.,-0.019,0.000
2020,14,December 10,away,Los Angeles Rams,https://www.pro-football-reference.com/boxscores/202012100ram.htm,2,00:28,4,2,LA 34,3,17,"(:28) 6-J.Hekker punts 48 yards to NE 18, Center-44-J.McQuaide. 80-G.Olszewski to NE 37 for 19 yards (33-N.Scott; 57-N.Patrick).",-0.019,-0.386
