season,week,game_date,game_site,opponent,boxscore_url,quarter,time,down,yds_to_go,location,patriots_score,opponent_score,detail,epb,epa,play_type,two_point_attempt,passer,rusher,receiver,interceptor,sacker,punter,kicker,returner,blocker,tackler_1,tackler_2,forced_fumble_player,fumble_recovery_player,penalized_player
1996,4,September 22,home,Jacksonville Jaguars,https://www.pro-football-reference.com/boxscores/199609220nwe.htm,3,,2,11,JAX 24,22,7,Mark Brunell scrambles left end for 5 yards (tackle by Lawyer Milloy),-0.070,-0.100,run,,,Mark Brunell,,,,,,,,Lawyer Milloy,,,,
1996,4,September 22,home,Jacksonville Jaguars,https://www.pro-football-reference.com/boxscores/199609220nwe.htm,3,,3,6,JAX 29,22,7,Mark Brunell pass complete to Jimmy Smith for 8 yards (tackle by Ricky Reynolds),-0.100,1.400,pass,,Mark Brunell,,Jimmy Smith,,,,,,,Ricky Reynolds,,,,
1996,4,September 22,home,Jacksonville Jaguars,https://www.pro-football-reference.com/boxscores/199609220nwe.htm,3,,1,10,JAX 37,22,7,Mark Brunell pass incomplete intended for Derek Brown,1.400,0.860,pass,,Mark Brunell,,Derek Brown,,,,,,,,,,,
1996,4,September 22,home,Jacksonville Jaguars,https://www.pro-football-reference.com/boxscores/199609220nwe.htm,3,,2,10,JAX 37,22,7,Mark Brunell pass complete to James Stewart for 20 yards (tackle by Willie Clay and Ted Johnson),0.860,2.720,pass,,Mark Brunell,,James Stewart,,,,,,,Willie Clay,Ted Johnson,,,
1996,4,September 22,home,Jacksonville Jaguars,https://www.pro-football-reference.com/boxscores/199609220nwe.htm,3,,1,10,NWE 43,22,7,James Stewart left guard for 2 yards (tackle by Dave Meggett and Chris Slade),2.720,2.450,run,,,James Stewart,,,,,,,,Dave Meggett,Chris Slade,,,
1996,4,September 22,home,Jacksonville Jaguars,https://www.pro-football-reference.com/boxscores/199609220nwe.htm,3,,2,8,NWE 41,22,7,Mark Brunell pass incomplete intended for Rich Griffith,2.450,1.750,pass,,Mark Brunell,,Rich Griffith,,,,,,,,,,,
1996,4,September 22,home,Jacksonville Jaguars,https://www.pro-football-reference.com/boxscores/199609220nwe.htm,3,,3,8,NWE 41,22,13,"Mark Brunell pass complete to Andre Rison for 41 yards, touchdown",1.750,7.000,pass,,Mark Brunell,,Andre Rison,,,,,,,,,,,
1996,4,September 22,home,Jacksonville Jaguars,https://www.pro-football-reference.com/boxscores/199609220nwe.htm,3,11:33,,,,22,14,Mike Hollis kicks extra point good,0.000,0.000,extra_point,,,,,,,,Mike Hollis,,,,,,,
1996,4,September 22,home,Jacksonville Jaguars,https://www.pro-football-reference.com/boxscores/199609220nwe.htm,3,,,,JAX 30,22,14,"Mike Hollis kicks off 61 yards, returned by Troy Brown for 11 yards (tackle by Randy Jordan)",0.000,-0.280,kickoff,,,,,,,,Mike Hollis,Troy Brown,,Randy Jordan,,,,
1996,4,September 22,home,Jacksonville Jaguars,https://www.pro-football-reference.com/boxscores/199609220nwe.htm,3,,1,10,NWE 20,22,14,Curtis Martin right guard for -1 yards (tackle by John Jurkovic),0.280,-0.460,run,,,Curtis Martin,,,,,,,,John Jurkovic,,,,
1996,4,September 22,home,Jacksonville Jaguars,https://www.pro-football-reference.com/boxscores/199609220nwe.htm,3,,2,11,NWE 19,22,14,Drew Bledsoe pass complete to Sam Gash for 7 yards (tackle by Kevin Hardy),-0.460,-0.160,pass,,Drew Bledsoe,,Sam Gash,,,,,,,Kevin Hardy,,,,
1996,4,September 22,home,Jacksonville Jaguars,https://www.pro-football-reference.com/boxscores/199609220nwe.htm,3,,3,4,NWE 26,22,14,Drew Bledsoe pass complete to Shawn Jefferson for 12 yards (tackle by Tony Brackens and Joel Smeenge),-0.160,1.470,pass,,Drew Bledsoe,,Shawn Jefferson,,,,,,,Tony Brackens,Joel Smeenge,,,
1996,4,September 22,home,Jacksonville Jaguars,https://www.pro-football-reference.com/boxscores/199609220nwe.htm,3,,1,10,NWE 38,22,14,Curtis Martin right end for 19 yards (tackle by Chris Hudson and Dave Thomas),1.470,2.720,run,,,Curtis Martin,,,,,,,,Chris Hudson,Dave Thomas,,,
1996,4,September 22,home,Jacksonville Jaguars,https://www.pro-football-reference.com/boxscores/199609220nwe.htm,3,,1,10,JAX 43,22,14,Drew Bledsoe pass incomplete intended for Shawn Jefferson,2.720,2.180,pass,,Drew Bledsoe,,Shawn Jefferson,,,,,,,,,,,
1996,4,September 22,home,Jacksonville Jaguars,https://www.pro-football-reference.com/boxscores/199609220nwe.htm,3,,2,10,JAX 43,22,14,Drew Bledsoe pass incomplete intended for Ben Coates,2.180,1.490,pass,,Drew Bledsoe,,Ben Coates,,,,,,,,,,,
1996,4,September 22,home,Jacksonville Jaguars,https://www.pro-football-reference.com/boxscores/199609220nwe.htm,3,,3,10,JAX 43,22,14,Drew Bledsoe pass complete to Dave Meggett for 9 yards (tackle by Dana Hall and Eddie Robinson),1.490,1.100,pass,,Drew Bledsoe,,Dave Meggett,,,,,,,Dana Hall,Eddie Robinson,,,
1996,4,September 22,home,Jacksonville Jaguars,https://www.pro-football-reference.com/boxscores/199609220nwe.htm,3,,4,1,JAX 34,22,14,Curtis Martin right guard for 3 yards (tackle by Dana Hall),1.100,3.510,run,,,Curtis Martin,,,,,,,,Dana Hall,,,,
1996,4,September 22,home,Jacksonville Jaguars,https://www.pro-football-reference.com/boxscores/199609220nwe.htm,3,,1,10,JAX 31,22,14,Drew Bledsoe pass complete to Ben Coates for 5 yards (tackle by Dave Thomas),3.510,3.640,pass,,Drew Bledsoe,,Ben Coates,,,,,,,Dave Thomas,,,,
1996,4,September 22,home,Jacksonville Jaguars,https://www.pro-football-reference.com/boxscores/199609220nwe.htm,3,,2,5,JAX 26,22,14,Curtis Martin left guard for no gain (tackle by Tom McManus and Clyde Simmons),3.640,2.940,run,,,Curtis Martin,,,,,,,,Tom McManus,Clyde Simmons,,,
1996,4,September 22,home,Jacksonville Jaguars,https://www.pro-football-reference.com/boxscores/199609220nwe.htm,3,,3,5,JAX 26,22,14,Dave Meggett right guard for no gain (tackle by Tom McManus and Joel Smeenge),2.940,1.790,run,,,Dave Meggett,,,,,,,,Tom McManus,Joel Smeenge,,,
1996,4,September 22,home,Jacksonville Jaguars,https://www.pro-football-reference.com/boxscores/199609220nwe.htm,3,,4,5,JAX 26,22,14,Adam Vinatieri 44 yard field goal no good,1.790,-1.200,field_goal,,,,,,,,Adam Vinatieri,,,,,,,
1996,4,September 22,home,Jacksonville Jaguars,https://www.pro-football-reference.com/boxscores/199609220nwe.htm,3,5:52,1,10,JAX 34,22,14,James Stewart left end for no gain (tackle by Ricky Reynolds) Penalty on NWE: Face Mask (5 Yards) (offset) . Penalty on Brian DeMarco: Offensive Holding (offset) (no play),1.200,1.200,no_play,,,,,,,,,,,Ricky Reynolds,,,,
1996,4,September 22,home,Jacksonville Jaguars,https://www.pro-football-reference.com/boxscores/199609220nwe.htm,3,,1,10,JAX 34,22,14,"Mark Brunell pass incomplete intended for Andre Rison. Penalty on Tony Boselli: Offensive Holding, 10 yards (accepted) (no play)",1.200,0.540,no_play,,,,,,,,,,,,,,,
1996,4,September 22,home,Jacksonville Jaguars,https://www.pro-football-reference.com/boxscores/199609220nwe.htm,3,,1,20,JAX 24,22,14,Mark Brunell pass incomplete intended for James Stewart,0.540,-0.690,pass,,Mark Brunell,,James Stewart,,,,,,,,,,,
1996,4,September 22,home,Jacksonville Jaguars,https://www.pro-football-reference.com/boxscores/199609220nwe.htm,3,,2,20,JAX 24,22,14,"Penalty on Mark Brunell: Delay Of Game, 5 yards (accepted)",-0.690,-1.430,penalty,,,,,,,,,,,,,,,Mark Brunell
1996,4,September 22,home,Jacksonville Jaguars,https://www.pro-football-reference.com/boxscores/199609220nwe.htm,3,,2,25,JAX 19,22,14,"Mark Brunell pass incomplete intended for Keenan McCardell. Penalty on Brian DeMarco: Chop Block, 9 yards (accepted) (no play)",-1.430,-2.530,no_play,,,,,,,,,,,,,,,
1996,4,September 22,home,Jacksonville Jaguars,https://www.pro-football-reference.com/boxscores/199609220nwe.htm,3,,2,34,JAX 10,22,14,Mark Brunell pass complete to Jimmy Smith for 10 yards (tackle by Lawyer Milloy and Terry Ray),-2.530,-1.880,pass,,Mark Brunell,,Jimmy Smith,,,,,,,Lawyer Milloy,Terry Ray,,,
1996,4,September 22,home,Jacksonville Jaguars,https://www.pro-football-reference.com/boxscores/199609220nwe.htm,3,,3,24,JAX 20,22,14,Mark Brunell pass incomplete intended for Andre Rison,-1.880,-2.030,pass,,Mark Brunell,,Andre Rison,,,,,,,,,,,
1996,4,September 22,home,Jacksonville Jaguars,https://www.pro-football-reference.com/boxscores/199609220nwe.htm,3,,4,24,JAX 20,22,14,Bryan Barker punts 37 yards,-2.030,-1.800,punt,,,,,,,Bryan Barker,,,,,,,,
1996,4,September 22,home,Jacksonville Jaguars,https://www.pro-football-reference.com/boxscores/199609220nwe.htm,3,4:19,1,10,NWE 43,22,14,Curtis Martin middle for 16 yards (tackle by Travis Davis and Tom McManus),1.800,2.850,run,,,Curtis Martin,,,,,,,,Travis Davis,Tom McManus,,,
1996,4,September 22,home,Jacksonville Jaguars,https://www.pro-football-reference.com/boxscores/199609220nwe.htm,3,,1,10,JAX 41,22,14,Drew Bledsoe pass complete to Terry Glenn for 11 yards (tackle by Mickey Washington),2.850,3.580,pass,,Drew Bledsoe,,Terry Glenn,,,,,,,Mickey Washington,,,,
1996,4,September 22,home,Jacksonville Jaguars,https://www.pro-football-reference.com/boxscores/199609220nwe.htm,3,,1,10,JAX 30,22,14,Curtis Martin middle for 4 yards (tackle by Kevin Hardy),3.580,3.570,run,,,Curtis Martin,,,,,,,,Kevin Hardy,,,,
1996,4,September 22,home,Jacksonville Jaguars,https://www.pro-football-reference.com/boxscores/199609220nwe.htm,3,,2,6,JAX 26,22,14,Drew Bledsoe pass incomplete intended for Terry Glenn,3.570,2.870,pass,,Drew Bledsoe,,Terry Glenn,,,,,,,,,,,
1996,4,September 22,home,Jacksonville Jaguars,https://www.pro-football-reference.com/boxscores/199609220nwe.htm,3,,3,6,JAX 26,22,14,"Penalty on Drew Bledsoe: Delay Of Game, 5 yards (accepted)",2.870,2.210,penalty,,,,,,,,,,,,,,,Drew Bledsoe
1996,4,September 22,home,Jacksonville Jaguars,https://www.pro-football-reference.com/boxscores/199609220nwe.htm,3,,3,11,JAX 31,22,14,Drew Bledsoe scrambles left end for 8 yards (tackle by Eddie Robinson and Mickey Washington),2.210,2.030,run,,,Drew Bledsoe,,,,,,,,Eddie Robinson,Mickey Washington,,,
1996,4,September 22,home,Jacksonville Jaguars,https://www.pro-football-reference.com/boxscores/199609220nwe.htm,3,,4,3,JAX 23,25,14,Adam Vinatieri 41 yard field goal good,2.030,3.000,field_goal,,,,,,,,Adam Vinatieri,,,,,,,
1996,4,September 22,home,Jacksonville Jaguars,https://www.pro-football-reference.com/boxscores/199609220nwe.htm,3,1:35,,,NWE 30,25,14,"Adam Vinatieri kicks off 66 yards, returned by Willie Jackson for 35 yards (tackle by Larry Whigham)",0.000,-1.530,kickoff,,,,,,,,Adam Vinatieri,Willie Jackson,,Larry Whigham,,,,
1996,4,September 22,home,Jacksonville Jaguars,https://www.pro-football-reference.com/boxscores/199609220nwe.htm,3,,1,10,JAX 39,25,20,"Mark Brunell pass complete to Andre Rison for 61 yards, touchdown",1.530,7.000,pass,,Mark Brunell,,Andre Rison,,,,,,,,,,,
1996,4,September 22,home,Jacksonville Jaguars,https://www.pro-football-reference.com/boxscores/199609220nwe.htm,3,1:09,,,,25,22,,0.000,0.000,other,,,,,,,,,,,,,,,
1996,4,September 22,home,Jacksonville Jaguars,https://www.pro-football-reference.com/boxscores/199609220nwe.htm,3,,,,JAX 30,25,22,"Mike Hollis kicks off 58 yards, returned by Troy Brown for 18 yards (tackle by Bryan Schwartz)",0.000,-0.940,kickoff,,,,,,,,Mike Hollis,Troy Brown,,Bryan Schwartz,,,,
1996,4,September 22,home,Jacksonville Jaguars,https://www.pro-football-reference.com/boxscores/199609220nwe.htm,3,,1,10,NWE 30,25,22,"Drew Bledsoe middle for 8 yards (tackle by Eddie Robinson). Penalty on John Burke: Illegal Motion, 5 yards (accepted) (no play)",0.940,0.610,no_play,,,,,,,,,,,Eddie Robinson,,,,
1996,4,September 22,home,Jacksonville Jaguars,https://www.pro-football-reference.com/boxscores/199609220nwe.htm,3,,1,15,NWE 25,25,22,Drew Bledsoe pass incomplete intended for Shawn Jefferson,0.610,-0.280,pass,,Drew Bledsoe,,Shawn Jefferson,,,,,,,,,,,
1996,4,September 22,home,Jacksonville Jaguars,https://www.pro-football-reference.com/boxscores/199609220nwe.htm,3,,2,15,NWE 25,25,22,Curtis Martin left end for 6 yards (tackle by Tom McManus and Mickey Washington),-0.280,-0.160,run,,,Curtis Martin,,,,,,,,Tom McManus,Mickey Washington,,,
1996,4,September 22,home,Jacksonville Jaguars,https://www.pro-football-reference.com/boxscores/199609220nwe.htm,4,15:00,3,9,NWE 31,25,22,Drew Bledsoe pass incomplete,-0.160,-1.310,pass,,Drew Bledsoe,,,,,,,,,,,,,
1996,4,September 22,home,Jacksonville Jaguars,https://www.pro-football-reference.com/boxscores/199609220nwe.htm,4,,4,9,NWE 31,25,22,Tom Tupa punts 31 yards,-1.310,-1.470,punt,,,,,,,Tom Tupa,,,,,,,,
1996,4,September 22,home,Jacksonville Jaguars,https://www.pro-football-reference.com/boxscores/199609220nwe.htm,4,14:44,1,10,JAX 38,25,22,James Stewart right end for 2 yards (tackle by Todd Collins and Ty Law),1.470,1.190,run,,,James Stewart,,,,,,,,Todd Collins,Ty Law,,,
1996,4,September 22,home,Jacksonville Jaguars,https://www.pro-football-reference.com/boxscores/199609220nwe.htm,4,,2,8,JAX 40,25,22,Mark Brunell pass complete to Derek Brown for 12 yards,1.190,2.390,pass,,Mark Brunell,,Derek Brown,,,,,,,,,,,
1996,4,September 22,home,Jacksonville Jaguars,https://www.pro-football-reference.com/boxscores/199609220nwe.htm,4,,1,10,NWE 48,25,22,Mark Brunell pass complete to Pete Mitchell for 11 yards (tackle by Terry Ray),2.390,3.120,pass,,Mark Brunell,,Pete Mitchell,,,,,,,Terry Ray,,,,
1996,4,September 22,home,Jacksonville Jaguars,https://www.pro-football-reference.com/boxscores/199609220nwe.htm,4,,1,10,NWE 37,25,22,"James Stewart right guard for 4 yards (tackle by Todd Collins and Mike Jones). Penalty on Dave Widell: Offensive Holding, 10 yards (accepted) (no play)",3.120,2.460,no_play,,,,,,,,,,,Todd Collins,Mike Jones,,,
1996,4,September 22,home,Jacksonville Jaguars,https://www.pro-football-reference.com/boxscores/199609220nwe.htm,4,,1,20,NWE 47,25,22,"Penalty on Leon Searcy: False Start, 5 yards (accepted)",2.460,2.130,penalty,,,,,,,,,,,,,,,Leon Searcy
1996,4,September 22,home,Jacksonville Jaguars,https://www.pro-football-reference.com/boxscores/199609220nwe.htm,4,12:12,1,25,JAX 48,25,22,Mark Brunell pass incomplete intended for James Stewart,2.130,0.550,pass,,Mark Brunell,,James Stewart,,,,,,,,,,,
1996,4,September 22,home,Jacksonville Jaguars,https://www.pro-football-reference.com/boxscores/199609220nwe.htm,4,,2,25,JAX 48,25,22,Mark Brunell pass complete to Pete Mitchell for 20 yards (tackle by Willie Clay),0.550,2.540,pass,,Mark Brunell,,Pete Mitchell,,,,,,,Willie Clay,,,,
1996,4,September 22,home,Jacksonville Jaguars,https://www.pro-football-reference.com/boxscores/199609220nwe.htm,4,,3,5,NWE 32,25,22,Mark Brunell pass complete to Pete Mitchell for 19 yards (tackle by Lawyer Milloy and Larry Whigham),2.540,4.710,pass,,Mark Brunell,,Pete Mitchell,,,,,,,Lawyer Milloy,Larry Whigham,,,
1996,4,September 22,home,Jacksonville Jaguars,https://www.pro-football-reference.com/boxscores/199609220nwe.htm,4,,1,10,NWE 13,25,22,"James Stewart middle for no gain (tackle by Mike Jones and Pio Sagapolutele). Penalty on Ben Coleman: Offensive Holding, 10 yards (accepted) (no play)",4.710,4.040,no_play,,,,,,,,,,,Mike Jones,Pio Sagapolutele,,,
1996,4,September 22,home,Jacksonville Jaguars,https://www.pro-football-reference.com/boxscores/199609220nwe.htm,4,,1,20,NWE 23,25,22,Mark Brunell pass complete to Jimmy Smith for 8 yards (tackle by Willie Clay),4.040,3.760,pass,,Mark Brunell,,Jimmy Smith,,,,,,,Willie Clay,,,,
1996,4,September 22,home,Jacksonville Jaguars,https://www.pro-football-reference.com/boxscores/199609220nwe.htm,4,,2,12,NWE 15,25,22,Mark Brunell sacked by Chris Slade for 8 yards,3.760,2.150,pass,,Mark Brunell,,,,Chris Slade,,,,,,,,,
1996,4,September 22,home,Jacksonville Jaguars,https://www.pro-football-reference.com/boxscores/199609220nwe.htm,4,,3,20,NWE 23,25,22,Mark Brunell pass complete to Willie Jackson for 14 yards (tackle by Larry Whigham),2.150,2.850,pass,,Mark Brunell,,Willie Jackson,,,,,,,Larry Whigham,,,,
1996,4,September 22,home,Jacksonville Jaguars,https://www.pro-football-reference.com/boxscores/199609220nwe.htm,4,,4,6,NWE 9,25,25,Mike Hollis 27 yard field goal good,2.850,3.000,field_goal,,,,,,,,Mike Hollis,,,,,,,
1996,4,September 22,home,Jacksonville Jaguars,https://www.pro-football-reference.com/boxscores/199609220nwe.htm,4,8:26,,,JAX 30,25,25,"Mike Hollis kicks off 61 yards, returned by Troy Brown for 33 yards (tackle by Jimmy Smith)",0.000,-1.730,kickoff,,,,,,,,Mike Hollis,Troy Brown,,Jimmy Smith,,,,
1996,4,September 22,home,Jacksonville Jaguars,https://www.pro-football-reference.com/boxscores/199609220nwe.htm,4,,1,10,NWE 42,25,25,Drew Bledsoe pass incomplete intended for Ben Coates,1.730,1.190,pass,,Drew Bledsoe,,Ben Coates,,,,,,,,,,,
1996,4,September 22,home,Jacksonville Jaguars,https://www.pro-football-reference.com/boxscores/199609220nwe.htm,4,,2,10,NWE 42,25,25,Drew Bledsoe pass complete to Shawn Jefferson for 8 yards (tackle by Mickey Washington),1.190,1.550,pass,,Drew Bledsoe,,Shawn Jefferson,,,,,,,Mickey Washington,,,,
1996,4,September 22,home,Jacksonville Jaguars,https://www.pro-football-reference.com/boxscores/199609220nwe.htm,4,,3,2,JAX 50,25,25,Curtis Martin middle for 6 yards (tackle by Travis Davis and Joel Smeenge),1.550,2.650,run,,,Curtis Martin,,,,,,,,Travis Davis,Joel Smeenge,,,
1996,4,September 22,home,Jacksonville Jaguars,https://www.pro-football-reference.com/boxscores/199609220nwe.htm,4,,1,10,JAX 44,25,25,Drew Bledsoe pass complete to Shawn Jefferson for 12 yards (tackle by Mickey Washington),2.650,3.450,pass,,Drew Bledsoe,,Shawn Jefferson,,,,,,,Mickey Washington,,,,
1996,4,September 22,home,Jacksonville Jaguars,https://www.pro-football-reference.com/boxscores/199609220nwe.htm,4,,1,10,JAX 32,25,25,Curtis Martin right guard for 2 yards (tackle by Travis Davis and Tom McManus),3.450,3.170,run,,,Curtis Martin,,,,,,,,Travis Davis,Tom McManus,,,
1996,4,September 22,home,Jacksonville Jaguars,https://www.pro-football-reference.com/boxscores/199609220nwe.htm,4,,2,8,JAX 30,25,25,Drew Bledsoe pass complete to Ben Coates for 3 yards (tackle by Travis Davis and Dave Thomas),3.170,2.870,pass,,Drew Bledsoe,,Ben Coates,,,,,,,Travis Davis,Dave Thomas,,,
1996,4,September 22,home,Jacksonville Jaguars,https://www.pro-football-reference.com/boxscores/199609220nwe.htm,4,,3,5,JAX 27,25,25,Drew Bledsoe scrambles left guard for 6 yards (tackle by Tom McManus),2.870,4.170,run,,,Drew Bledsoe,,,,,,,,Tom McManus,,,,
1996,4,September 22,home,Jacksonville Jaguars,https://www.pro-football-reference.com/boxscores/199609220nwe.htm,4,,1,10,JAX 21,25,25,Curtis Martin right guard for no gain (tackle by Kevin Hardy and Tom McManus),4.170,3.630,run,,,Curtis Martin,,,,,,,,Kevin Hardy,Tom McManus,,,
1996,4,September 22,home,Jacksonville Jaguars,https://www.pro-football-reference.com/boxscores/199609220nwe.htm,4,,2,10,JAX 21,25,25,Drew Bledsoe pass intended for Curtis Martin is intercepted by Dave Thomas at JJ20 and returned for 8 yards,3.630,0.000,pass,,Drew Bledsoe,,Curtis Martin,Dave Thomas,,,,,,,,,,
1996,4,September 22,home,Jacksonville Jaguars,https://www.pro-football-reference.com/boxscores/199609220nwe.htm,4,,,,JAX 28,25,25,"Penalty on Chris Hudson: Illegal Block Above The Waist, 14 yards (accepted)",0.000,0.280,penalty,,,,,,,,,,,,,,,Chris Hudson
1996,4,September 22,home,Jacksonville Jaguars,https://www.pro-football-reference.com/boxscores/199609220nwe.htm,4,3:40,1,10,JAX 14,25,25,James Stewart right end for -3 yards (tackle by Lawyer Milloy and Chris Slade),-0.280,-1.000,run,,,James Stewart,,,,,,,,Lawyer Milloy,Chris Slade,,,
1996,4,September 22,home,Jacksonville Jaguars,https://www.pro-football-reference.com/boxscores/199609220nwe.htm,4,,2,13,JAX 11,25,25,Mark Brunell pass complete to Willie Jackson for 12 yards (tackle by Willie McGinest),-1.000,-0.320,pass,,Mark Brunell,,Willie Jackson,,,,,,,Willie McGinest,,,,
1996,4,September 22,home,Jacksonville Jaguars,https://www.pro-football-reference.com/boxscores/199609220nwe.htm,4,,3,1,JAX 23,25,25,Mark Brunell pass complete to Keenan McCardell for 18 yards (tackle by Lawyer Milloy),-0.320,1.660,pass,,Mark Brunell,,Keenan McCardell,,,,,,,Lawyer Milloy,,,,
1996,4,September 22,home,Jacksonville Jaguars,https://www.pro-football-reference.com/boxscores/199609220nwe.htm,4,2:00,1,10,JAX 41,25,25,Mark Brunell pass complete to Pete Mitchell for 3 yards (tackle by Larry Whigham),1.660,1.530,pass,,Mark Brunell,,Pete Mitchell,,,,,,,Larry Whigham,,,,
1996,4,September 22,home,Jacksonville Jaguars,https://www.pro-football-reference.com/boxscores/199609220nwe.htm,4,1:33,2,7,JAX 44,25,25,Mark Brunell pass incomplete intended for Pete Mitchell,1.530,0.830,pass,,Mark Brunell,,Pete Mitchell,,,,,,,,,,,
1996,4,September 22,home,Jacksonville Jaguars,https://www.pro-football-reference.com/boxscores/199609220nwe.htm,4,1:28,3,7,JAX 44,25,25,"Penalty on Willie McGinest: Encroachment, 5 yards (accepted)",0.830,1.490,penalty,,,,,,,,,,,,,,,Willie McGinest
