season,week,game_date,game_site,opponent,boxscore_url,quarter,time,down,yds_to_go,location,patriots_score,opponent_score,detail,epb,epa,play_type,two_point_attempt,passer,rusher,receiver,interceptor,sacker,punter,kicker,returner,blocker,tackler_1,tackler_2,forced_fumble_player,fumble_recovery_player,penalized_player
1979,9,October 28,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/197910280clt.htm,1,,1,10,BAL 27,12,14,"Steve Grogan pass complete to Stanley Morgan for 27 yards, touchdown",3.780,7.000,pass,,Steve Grogan,,Stanley Morgan,,,,,,,,,,,
1979,9,October 28,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/197910280clt.htm,1,1:16,,,,13,14,John Smith kicks extra point good,0.000,0.000,extra_point,,,,,,,,John Smith,,,,,,,
1979,9,October 28,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/197910280clt.htm,1,,,,NWE 35,13,14,"John Smith kicks off 61 yards, returned by Nesby Glasgow for 23 yards",0.000,-0.740,kickoff,,,,,,,,John Smith,Nesby Glasgow,,,,,,
1979,9,October 28,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/197910280clt.htm,1,1:06,1,10,BAL 27,13,14,Bert Jones pass complete to Joe Washington for 8 yards,0.740,1.280,pass,,Bert Jones,,Joe Washington,,,,,,,,,,,
1979,9,October 28,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/197910280clt.htm,1,,2,2,BAL 35,13,14,Don Hardeman middle for no gain (tackle by Richard Bishop and Prentice McCray),1.280,0.560,run,,,Don Hardeman,,,,,,,,Richard Bishop,Prentice McCray,,,
1979,9,October 28,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/197910280clt.htm,1,,3,2,BAL 35,13,14,Don Hardeman left guard for 2 yards,0.560,1.400,run,,,Don Hardeman,,,,,,,,,,,,
1979,9,October 28,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/197910280clt.htm,2,15:00,1,10,BAL 37,13,14,Bert Jones pass incomplete intended for Joe Washington,1.400,0.860,pass,,Bert Jones,,Joe Washington,,,,,,,,,,,
1979,9,October 28,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/197910280clt.htm,2,,2,10,BAL 37,13,14,Joe Washington right end for 8 yards,0.860,1.220,run,,,Joe Washington,,,,,,,,,,,,
1979,9,October 28,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/197910280clt.htm,2,,3,2,BAL 45,13,14,"Don Hardeman left tackle for 2 yards. Don Hardeman fumbles, recovered by Mike Haynes at BALC49",1.220,-2.320,run,,,Don Hardeman,,,,,,,,,,,Mike Haynes,
1979,9,October 28,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/197910280clt.htm,2,14:02,1,10,BAL 49,13,14,Steve Grogan pass incomplete intended for Don Calhoun,2.320,1.780,pass,,Steve Grogan,,Don Calhoun,,,,,,,,,,,
1979,9,October 28,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/197910280clt.htm,2,,2,10,BAL 49,13,14,Horace Ivory left tackle for -1 yards (tackle by Joe Ehrmann),1.780,0.960,run,,,Horace Ivory,,,,,,,,Joe Ehrmann,,,,
1979,9,October 28,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/197910280clt.htm,2,,3,11,BAL 50,13,14,Steve Grogan pass incomplete intended for Stanley Morgan,0.960,-0.060,pass,,Steve Grogan,,Stanley Morgan,,,,,,,,,,,
1979,9,October 28,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/197910280clt.htm,2,,4,11,BAL 50,13,14,Eddie Hare punts 37 yards,-0.060,0.320,punt,,,,,,,Eddie Hare,,,,,,,,
1979,9,October 28,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/197910280clt.htm,2,13:02,1,10,BAL 13,13,14,Don Hardeman left tackle for 1 yard (tackle by Ray Hamilton and Steve Nelson),-0.320,-0.680,run,,,Don Hardeman,,,,,,,,Ray Hamilton,Steve Nelson,,,
1979,9,October 28,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/197910280clt.htm,2,,2,9,BAL 14,13,14,Bert Jones pass incomplete intended for Roger Carr,-0.680,-1.300,pass,,Bert Jones,,Roger Carr,,,,,,,,,,,
1979,9,October 28,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/197910280clt.htm,2,,3,9,BAL 14,13,14,Don McCauley right end for 3 yards,-1.300,-2.320,run,,,Don McCauley,,,,,,,,,,,,
1979,9,October 28,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/197910280clt.htm,2,,4,6,BAL 17,13,14,Bucky Dilts punts 40 yards,-2.320,-1.800,punt,,,,,,,Bucky Dilts,,,,,,,,
1979,9,October 28,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/197910280clt.htm,2,11:23,1,10,NWE 43,13,14,Horace Ivory right tackle for 4 yards,1.800,1.790,run,,,Horace Ivory,,,,,,,,,,,,
1979,9,October 28,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/197910280clt.htm,2,,2,6,NWE 47,13,14,Harold Jackson left end for 6 yards (tackle by Larry Braziel),1.790,2.460,run,,,Harold Jackson,,,,,,,,Larry Braziel,,,,
1979,9,October 28,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/197910280clt.htm,2,,1,10,BAL 47,13,14,Steve Grogan pass intended for Stanley Morgan is intercepted by Lyle Blackwood at BALC28 and returned for 24 yards,2.460,-2.390,pass,,Steve Grogan,,Stanley Morgan,Lyle Blackwood,,,,,,,,,,
1979,9,October 28,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/197910280clt.htm,2,10:05,1,10,NWE 48,13,14,Don Hardeman middle for 2 yards,2.390,2.120,run,,,Don Hardeman,,,,,,,,,,,,
1979,9,October 28,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/197910280clt.htm,2,,2,8,NWE 46,13,14,Bert Jones pass incomplete intended for Glenn Doughty,2.120,1.420,pass,,Bert Jones,,Glenn Doughty,,,,,,,,,,,
1979,9,October 28,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/197910280clt.htm,2,,3,8,NWE 46,13,14,"Bert Jones pass complete to Roger Carr for no gain. Penalty on Jeff Hart: Offensive Holding, 10 yards (accepted) (no play)",1.420,0.100,no_play,,,,,,,,,,,,,,,
1979,9,October 28,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/197910280clt.htm,2,,3,18,BAL 44,13,14,Bert Jones sacked by Ray Hamilton for 9 yards,0.100,-1.040,pass,,Bert Jones,,,,Ray Hamilton,,,,,,,,,
1979,9,October 28,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/197910280clt.htm,2,,4,27,BAL 35,13,14,"Bucky Dilts punts. Penalty on Mosi Tatupu: Running Into the Kicker, 5 yards (accepted) (no play)",-1.040,1.600,no_play,,,,,,,,,,,,,,,
1979,9,October 28,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/197910280clt.htm,2,,1,10,BAL 40,13,14,Joe Washington left for -1 yards (tackle by Richard Bishop),1.600,0.920,run,,,Joe Washington,,,,,,,,Richard Bishop,,,,
1979,9,October 28,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/197910280clt.htm,2,,2,11,BAL 39,13,14,Bert Jones pass incomplete intended for Don Hardeman,0.920,0.230,pass,,Bert Jones,,Don Hardeman,,,,,,,,,,,
1979,9,October 28,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/197910280clt.htm,2,,3,11,BAL 39,13,14,Greg Landry pass complete to Don McCauley for 13 yards,0.230,2.390,pass,,Greg Landry,,Don McCauley,,,,,,,,,,,
1979,9,October 28,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/197910280clt.htm,2,,1,10,NWE 48,13,14,Joe Washington for -2 yards (tackle by Prentice McCray and Steve Nelson),2.390,1.580,run,,,Joe Washington,,,,,,,,Prentice McCray,Steve Nelson,,,
1979,9,October 28,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/197910280clt.htm,2,,2,12,NWE 50,13,14,Bert Jones pass complete to Mack Alston for 21 yards,1.580,3.640,pass,,Bert Jones,,Mack Alston,,,,,,,,,,,
1979,9,October 28,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/197910280clt.htm,2,,1,10,NWE 29,13,14,Joe Washington right end for 4 yards,3.640,3.640,run,,,Joe Washington,,,,,,,,,,,,
1979,9,October 28,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/197910280clt.htm,2,,2,6,NWE 25,13,14,Don Hardeman right guard for 3 yards,3.640,3.340,run,,,Don Hardeman,,,,,,,,,,,,
1979,9,October 28,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/197910280clt.htm,2,,3,3,NWE 22,13,14,Joe Washington right tackle for 2 yards,3.340,2.270,run,,,Joe Washington,,,,,,,,,,,,
1979,9,October 28,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/197910280clt.htm,2,,4,1,NWE 20,13,17,Steve Mike-Mayer 37 yard field goal good,2.270,3.000,field_goal,,,,,,,,Steve Mike-Mayer,,,,,,,
1979,9,October 28,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/197910280clt.htm,2,4:38,,,BAL 35,13,17,"Steve Mike-Mayer kicks off 61 yards, returned by Raymond Clayborn for 20 yards",0.000,-0.540,kickoff,,,,,,,,Steve Mike-Mayer,Raymond Clayborn,,,,,,
1979,9,October 28,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/197910280clt.htm,2,4:24,1,10,NWE 24,13,17,Horace Ivory right end for 1 yard,0.540,0.130,run,,,Horace Ivory,,,,,,,,,,,,
1979,9,October 28,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/197910280clt.htm,2,,2,9,NWE 25,13,17,Steve Grogan pass complete to Don Hasselbeck for 41 yards (tackle by Larry Braziel),0.130,3.310,pass,,Steve Grogan,,Don Hasselbeck,,,,,,,Larry Braziel,,,,
1979,9,October 28,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/197910280clt.htm,2,,1,10,BAL 34,13,17,Horace Ivory right end for no gain (tackle by Ed Simonini),3.310,2.770,run,,,Horace Ivory,,,,,,,,Ed Simonini,,,,
1979,9,October 28,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/197910280clt.htm,2,,2,10,BAL 34,13,17,Steve Grogan pass incomplete intended for Stanley Morgan,2.770,2.080,pass,,Steve Grogan,,Stanley Morgan,,,,,,,,,,,
1979,9,October 28,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/197910280clt.htm,2,,3,10,BAL 34,13,17,Steve Grogan pass incomplete intended for Stanley Morgan,2.080,1.060,pass,,Steve Grogan,,Stanley Morgan,,,,,,,,,,,
1979,9,October 28,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/197910280clt.htm,2,,4,10,BAL 34,13,17,"Eddie Hare punts 34 yards, touchback.",1.060,-0.280,punt,,,,,,,Eddie Hare,,,,,,,,
1979,9,October 28,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/197910280clt.htm,2,2:40,1,10,BAL 20,13,17,Bert Jones pass intended for Roger Carr is intercepted by Mike Haynes at NE37 and returned for no gain,0.280,-1.400,pass,,Bert Jones,,Roger Carr,Mike Haynes,,,,,,,,,,
1979,9,October 28,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/197910280clt.htm,2,2:31,1,10,NWE 37,13,17,Steve Grogan pass complete to Stanley Morgan for 15 yards,1.400,2.390,pass,,Steve Grogan,,Stanley Morgan,,,,,,,,,,,
1979,9,October 28,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/197910280clt.htm,2,2:00,1,10,BAL 48,13,17,Horace Ivory right guard for 5 yards,2.390,2.520,run,,,Horace Ivory,,,,,,,,,,,,
1979,9,October 28,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/197910280clt.htm,2,1:46,2,5,BAL 43,13,17,Steve Grogan pass incomplete intended for Harold Jackson,2.520,1.820,pass,,Steve Grogan,,Harold Jackson,,,,,,,,,,,
1979,9,October 28,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/197910280clt.htm,2,1:30,3,5,BAL 43,13,17,Steve Grogan pass incomplete intended for Horace Ivory,1.820,0.400,pass,,Steve Grogan,,Horace Ivory,,,,,,,,,,,
1979,9,October 28,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/197910280clt.htm,2,1:23,4,5,BAL 43,13,17,"Eddie Hare punts 43 yards, touchback.",0.400,-0.280,punt,,,,,,,Eddie Hare,,,,,,,,
1979,9,October 28,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/197910280clt.htm,2,1:15,1,10,BAL 20,13,17,Bert Jones pass complete to Joe Washington for 4 yards,0.280,0.270,pass,,Bert Jones,,Joe Washington,,,,,,,,,,,
1979,9,October 28,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/197910280clt.htm,2,1:08,2,6,BAL 24,13,17,Joe Washington right tackle for 5 yards,0.270,0.230,run,,,Joe Washington,,,,,,,,,,,,
1979,9,October 28,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/197910280clt.htm,2,0:51,3,1,BAL 29,13,17,"Don Hardeman left guard for no gain. Penalty on Richard Bishop: Offside, 5 yards (accepted) (no play)",0.230,1.200,no_play,,,,,,,,,,,,,,,
1979,9,October 28,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/197910280clt.htm,2,0:49,1,10,BAL 34,13,17,Bert Jones pass incomplete intended for Roger Carr,1.200,0.660,pass,,Bert Jones,,Roger Carr,,,,,,,,,,,
1979,9,October 28,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/197910280clt.htm,2,0:42,2,10,BAL 34,13,17,Joe Washington right end for 5 yards,0.660,0.630,run,,,Joe Washington,,,,,,,,,,,,
1979,9,October 28,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/197910280clt.htm,2,0:37,3,5,BAL 39,13,17,Bert Jones scrambles middle for 6 yards,0.630,1.930,run,,,Bert Jones,,,,,,,,,,,,
1979,9,October 28,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/197910280clt.htm,2,0:13,1,10,BAL 45,13,17,"Bert Jones pass incomplete intended for Mike Siani. Penalty on Jeff Hart: Offensive Holding, 10 yards (accepted) (no play)",1.930,1.270,no_play,,,,,,,,,,,,,,,
1979,9,October 28,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/197910280clt.htm,2,0:09,1,20,BAL 35,13,17,Bert Jones kneels for -3 yards,1.270,-0.370,run,,,Bert Jones,,,,,,,,,,,,
1979,9,October 28,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/197910280clt.htm,3,15:00,,,NWE 35,13,17,"John Smith kicks off 56 yards, returned by Nesby Glasgow for 24 yards",0.000,-1.140,kickoff,,,,,,,,John Smith,Nesby Glasgow,,,,,,
1979,9,October 28,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/197910280clt.htm,3,14:50,1,10,BAL 33,13,17,Don Hardeman left end for 16 yards,1.140,2.190,run,,,Don Hardeman,,,,,,,,,,,,
1979,9,October 28,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/197910280clt.htm,3,,1,10,BAL 49,13,17,Bert Jones pass complete to Glenn Doughty for 11 yards,2.190,2.920,pass,,Bert Jones,,Glenn Doughty,,,,,,,,,,,
1979,9,October 28,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/197910280clt.htm,3,,1,10,NWE 40,13,17,Don McCauley middle for 1 yard,2.920,2.510,run,,,Don McCauley,,,,,,,,,,,,
1979,9,October 28,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/197910280clt.htm,3,,2,9,NWE 39,13,17,Bert Jones pass incomplete intended for Mack Alston,2.510,1.820,pass,,Bert Jones,,Mack Alston,,,,,,,,,,,
1979,9,October 28,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/197910280clt.htm,3,,3,9,NWE 39,13,17,"Bert Jones pass incomplete intended for Roger Carr. Penalty on Prentice McCray: Defensive Pass Interference, 19 yards (accepted) (no play)",1.820,4.240,no_play,,,,,,,,,,,,,,,
1979,9,October 28,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/197910280clt.htm,3,,1,10,NWE 20,13,17,"Joe Washington right end for no gain. Penalty on Jeff Hart: Offensive Holding, 10 yards (accepted) (no play)",4.240,3.580,no_play,,,,,,,,,,,,,,,
1979,9,October 28,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/197910280clt.htm,3,,1,20,NWE 30,13,17,Joe Washington left end for 3 yards,3.580,2.750,run,,,Joe Washington,,,,,,,,,,,,
1979,9,October 28,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/197910280clt.htm,3,,2,17,NWE 27,13,17,Bert Jones pass complete to Don McCauley for 16 yards,2.750,4.590,pass,,Bert Jones,,Don McCauley,,,,,,,,,,,
1979,9,October 28,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/197910280clt.htm,3,,3,1,NWE 11,13,17,Don Hardeman left tackle for 2 yards,4.590,5.140,run,,,Don Hardeman,,,,,,,,,,,,
1979,9,October 28,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/197910280clt.htm,3,,1,9,NWE 9,13,17,Bert Jones pass complete to Mack Alston for 3 yards,5.140,4.950,pass,,Bert Jones,,Mack Alston,,,,,,,,,,,
1979,9,October 28,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/197910280clt.htm,3,,2,6,NWE 6,13,17,Don Hardeman middle for -1 yards,4.950,3.810,run,,,Don Hardeman,,,,,,,,,,,,
1979,9,October 28,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/197910280clt.htm,3,,3,7,NWE 7,13,23,"Bert Jones pass complete to Joe Washington for 7 yards, touchdown",3.810,7.000,pass,,Bert Jones,,Joe Washington,,,,,,,,,,,
1979,9,October 28,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/197910280clt.htm,3,9:29,,,,13,24,Steve Mike-Mayer kicks extra point good,0.000,0.000,extra_point,,,,,,,,Steve Mike-Mayer,,,,,,,
1979,9,October 28,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/197910280clt.htm,3,,,,BAL 35,13,24,"Steve Mike-Mayer kicks off 64 yards, returned by Rick Sanford for 19 yards",0.000,-0.280,kickoff,,,,,,,,Steve Mike-Mayer,Rick Sanford,,,,,,
1979,9,October 28,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/197910280clt.htm,3,9:19,1,10,NWE 20,13,24,Horace Ivory middle for 4 yards,0.280,0.270,run,,,Horace Ivory,,,,,,,,,,,,
1979,9,October 28,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/197910280clt.htm,3,,2,6,NWE 24,13,24,Steve Grogan pass complete to Harold Jackson for 13 yards,0.270,1.400,pass,,Steve Grogan,,Harold Jackson,,,,,,,,,,,
1979,9,October 28,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/197910280clt.htm,3,,1,10,NWE 37,13,24,Don Calhoun right guard for 5 yards,1.400,1.530,run,,,Don Calhoun,,,,,,,,,,,,
1979,9,October 28,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/197910280clt.htm,3,,2,5,NWE 42,13,24,Horace Ivory left for no gain (tackle by Ed Simonini and Stan White),1.530,0.830,run,,,Horace Ivory,,,,,,,,Ed Simonini,Stan White,,,
1979,9,October 28,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/197910280clt.htm,3,,3,5,NWE 42,13,24,Steve Grogan pass complete to Horace Ivory for 2 yards,0.830,-0.460,pass,,Steve Grogan,,Horace Ivory,,,,,,,,,,,
1979,9,October 28,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/197910280clt.htm,3,,4,3,NWE 44,13,24,"Eddie Hare punts. Penalty on Larry Braziel: Running Into the Kicker, 5 yards (accepted) (no play)",-0.460,2.190,no_play,,,,,,,,,,,,,,,
1979,9,October 28,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/197910280clt.htm,3,,1,10,NWE 49,13,24,Steve Grogan pass complete to Harold Jackson for 28 yards,2.190,4.040,pass,,Steve Grogan,,Harold Jackson,,,,,,,,,,,
1979,9,October 28,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/197910280clt.htm,3,,1,10,BAL 23,13,24,Horace Ivory left end for 2 yards,4.040,3.770,run,,,Horace Ivory,,,,,,,,,,,,
1979,9,October 28,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/197910280clt.htm,3,,2,8,BAL 21,13,24,Don Westbrook left end for 4 yards,3.770,3.660,run,,,Don Westbrook,,,,,,,,,,,,
1979,9,October 28,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/197910280clt.htm,3,,3,4,BAL 17,13,24,Steve Grogan sacked by Mike Ozdowski for 8 yards,3.660,1.800,pass,,Steve Grogan,,,,Mike Ozdowski,,,,,,,,,
1979,9,October 28,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/197910280clt.htm,3,,4,12,BAL 25,16,24,John Smith 42 yard field goal good,1.800,3.000,field_goal,,,,,,,,John Smith,,,,,,,
1979,9,October 28,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/197910280clt.htm,3,4:35,,,NWE 35,16,24,"John Smith kicks off 61 yards, returned by Nesby Glasgow for 21 yards. Nesby Glasgow fumbles (forced by John Zamberlin), recovered by Bob Cryder at BALC26",0.000,3.840,kickoff,,,,,,,,John Smith,Nesby Glasgow,,,,John Zamberlin,Bob Cryder,
1979,9,October 28,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/197910280clt.htm,3,4:25,1,10,BAL 26,16,24,Steve Grogan scrambles middle for 15 yards,3.840,4.840,run,,,Steve Grogan,,,,,,,,,,,,
1979,9,October 28,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/197910280clt.htm,3,,1,10,BAL 11,16,24,Steve Grogan pass complete to Don Hasselbeck for 5 yards,4.840,5.080,pass,,Steve Grogan,,Don Hasselbeck,,,,,,,,,,,
1979,9,October 28,away,Baltimore Colts,https://www.pro-football-reference.com/boxscores/197910280clt.htm,3,,2,5,BAL 6,16,24,Horace Ivory middle for no gain,5.080,4.210,run,,,Horace Ivory,,,,,,,,,,,,
