season,week,game_date,game_site,opponent,boxscore_url,quarter,time,down,yds_to_go,location,patriots_score,opponent_score,detail,epb,epa,play_type,two_point_attempt,passer,rusher,receiver,interceptor,sacker,punter,kicker,returner,blocker,tackler_1,tackler_2,forced_fumble_player,fumble_recovery_player,penalized_player
1999,15,December 19,away,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/199912190phi.htm,1,3:34,2,8,PHI 12,0,10,Drew Bledsoe pass incomplete intended for Terry Glenn (defended by Brian Dawkins),4.330,3.430,pass,,Drew Bledsoe,,Terry Glenn,,,,,,,,,,,
1999,15,December 19,away,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/199912190phi.htm,1,3:34,3,8,PHI 12,0,10,"Drew Bledsoe pass incomplete. Penalty on Heath Irwin: False Start, 5 yards (no play)",3.430,2.930,no_play,,,,,,,,,,,,,,,
1999,15,December 19,away,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/199912190phi.htm,1,3:34,3,13,PHI 17,0,10,Drew Bledsoe pass complete to Troy Brown for 12 yards (tackle by William Thomas),2.930,3.030,pass,,Drew Bledsoe,,Troy Brown,,,,,,,William Thomas,,,,
1999,15,December 19,away,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/199912190phi.htm,2,15:00,4,1,PHI 5,3,10,Adam Vinatieri 23 yard field goal good,3.030,3.000,field_goal,,,,,,,,Adam Vinatieri,,,,,,,
1999,15,December 19,away,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/199912190phi.htm,2,15:00,4,1,NWE 30,3,10,"Adam Vinatieri kicks off 57 yards, returned by Allen Rossum for 22 yards (tackle by Troy Brown)",-1.370,1.270,kickoff,,,,,,,,Adam Vinatieri,Allen Rossum,,Troy Brown,,,,
1999,15,December 19,away,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/199912190phi.htm,2,14:57,1,10,PHI 35,3,10,Eddie Watson left end for 5 yards (tackle by Tebucky Jones),1.270,1.400,run,,,Eddie Watson,,,,,,,,Tebucky Jones,,,,
1999,15,December 19,away,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/199912190phi.htm,2,14:57,2,5,PHI 40,3,10,Koy Detmer pass incomplete intended for Cecil Martin,1.400,0.700,pass,,Koy Detmer,,Cecil Martin,,,,,,,,,,,
1999,15,December 19,away,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/199912190phi.htm,2,14:57,3,5,PHI 40,3,10,Koy Detmer pass incomplete intended for Torrance Small,0.700,-0.720,pass,,Koy Detmer,,Torrance Small,,,,,,,,,,,
1999,15,December 19,away,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/199912190phi.htm,2,14:57,4,5,PHI 40,3,10,"Sean Landeta punts 23 yards, out of bounds",-0.720,-1.400,punt,,,,,,,Sean Landeta,,,,,,,,
1999,15,December 19,away,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/199912190phi.htm,2,14:04,1,10,NWE 37,3,10,Terry Allen up the middle for no gain (tackle by Mike Mamula and Steve Martin),1.400,0.860,run,,,Terry Allen,,,,,,,,Mike Mamula,Steve Martin,,,
1999,15,December 19,away,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/199912190phi.htm,2,14:04,2,10,NWE 37,3,10,Terry Allen up the middle for 3 yards (tackle by Jeremiah Trotter),0.860,0.560,run,,,Terry Allen,,,,,,,,Jeremiah Trotter,,,,
1999,15,December 19,away,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/199912190phi.htm,2,14:04,3,7,NWE 40,3,10,Drew Bledsoe pass incomplete intended for Shawn Jefferson,0.560,-0.720,pass,,Drew Bledsoe,,Shawn Jefferson,,,,,,,,,,,
1999,15,December 19,away,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/199912190phi.htm,2,14:04,4,7,NWE 40,3,10,"Lee Johnson punts 42 yards, returned by Allen Rossum for 9 yards (tackle by Lamont Warren)",-0.720,-0.740,punt,,,,,,,Lee Johnson,,Allen Rossum,,Lamont Warren,,,,
1999,15,December 19,away,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/199912190phi.htm,2,12:38,1,10,PHI 27,3,10,Duce Staley left guard for 3 yards (tackle by Tedy Bruschi and Willie McGinest),0.740,0.600,run,,,Duce Staley,,,,,,,,Tedy Bruschi,Willie McGinest,,,
1999,15,December 19,away,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/199912190phi.htm,2,12:38,2,7,PHI 30,3,10,Koy Detmer pass incomplete,0.600,-0.100,pass,,Koy Detmer,,,,,,,,,,,,,
1999,15,December 19,away,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/199912190phi.htm,2,12:38,3,7,PHI 30,3,10,"Penalty on Koy Detmer: Delay of Game, 5 yards (no play)",-0.100,-0.760,no_play,,,,,,,,,,,,,,,Koy Detmer
1999,15,December 19,away,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/199912190phi.htm,2,12:38,3,12,PHI 25,3,10,Koy Detmer pass complete to Torrance Small for 1 yard (tackle by Andy Katzenmoyer),-0.760,-1.630,pass,,Koy Detmer,,Torrance Small,,,,,,,Andy Katzenmoyer,,,,
1999,15,December 19,away,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/199912190phi.htm,2,12:38,4,11,PHI 26,3,10,"Sean Landeta punts 38 yards, returned by Troy Brown for -1 yards (tackle by Allen Rossum)",-1.630,-1.270,punt,,,,,,,Sean Landeta,,Troy Brown,,Allen Rossum,,,,
1999,15,December 19,away,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/199912190phi.htm,2,11:27,1,10,NWE 35,3,10,Drew Bledsoe pass complete to Terry Glenn for 10 yards (tackle by Troy Vincent),1.270,1.930,pass,,Drew Bledsoe,,Terry Glenn,,,,,,,Troy Vincent,,,,
1999,15,December 19,away,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/199912190phi.htm,2,11:27,1,10,NWE 45,3,10,Terry Allen left guard for 2 yards (tackle by Steve Martin),1.930,1.650,run,,,Terry Allen,,,,,,,,Steve Martin,,,,
1999,15,December 19,away,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/199912190phi.htm,2,11:27,2,8,NWE 47,3,10,Drew Bledsoe sacked by Mike Mamula for -7 yards,1.650,0.040,pass,,Drew Bledsoe,,,,Mike Mamula,,,,,,,,,
1999,15,December 19,away,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/199912190phi.htm,2,11:27,3,15,NWE 40,3,10,Drew Bledsoe up the middle for 4 yards (tackle by Jeremiah Trotter),0.040,-0.460,run,,,Drew Bledsoe,,,,,,,,Jeremiah Trotter,,,,
1999,15,December 19,away,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/199912190phi.htm,2,11:27,4,11,NWE 44,3,10,"Lee Johnson punts 56 yards, touchback",-0.460,-0.280,punt,,,,,,,Lee Johnson,,,,,,,,
1999,15,December 19,away,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/199912190phi.htm,2,9:00,1,10,PHI 20,3,10,Koy Detmer pass incomplete intended for Torrance Small (defended by Tebucky Jones),0.280,-0.270,pass,,Koy Detmer,,Torrance Small,,,,,,,,,,,
1999,15,December 19,away,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/199912190phi.htm,2,9:00,2,10,PHI 20,3,10,Duce Staley left guard for 8 yards (tackle by Chad Eaton),-0.270,0.100,run,,,Duce Staley,,,,,,,,Chad Eaton,,,,
1999,15,December 19,away,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/199912190phi.htm,2,9:00,3,2,PHI 28,3,10,Koy Detmer pass incomplete intended for Torrance Small,0.100,-1.500,pass,,Koy Detmer,,Torrance Small,,,,,,,,,,,
1999,15,December 19,away,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/199912190phi.htm,2,9:00,4,2,PHI 28,3,10,,-1.500,1.330,other,,,,,,,,,,,,,,,
1999,15,December 19,away,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/199912190phi.htm,2,8:00,1,10,PHI 36,3,10,Koy Detmer pass complete to Na Brown for 27 yards (tackle by Kato Serwanga). Penalty on Willie McGinest: Defensive Offside (Declined),1.330,3.120,pass,,Koy Detmer,,Na Brown,,,,,,,Kato Serwanga,,,,
1999,15,December 19,away,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/199912190phi.htm,2,8:00,1,10,NWE 37,3,10,Koy Detmer pass incomplete intended for Torrance Small (defended by Chris Slade),3.120,2.570,pass,,Koy Detmer,,Torrance Small,,,,,,,,,,,
1999,15,December 19,away,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/199912190phi.htm,2,8:00,2,10,NWE 37,3,10,Duce Staley for 4 yards,2.570,2.410,run,,,Duce Staley,,,,,,,,,,,,
1999,15,December 19,away,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/199912190phi.htm,2,8:00,3,6,NWE 33,3,10,Koy Detmer pass incomplete (defended by Chris Slade),2.410,1.160,pass,,Koy Detmer,,,,,,,,,,,,,
1999,15,December 19,away,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/199912190phi.htm,2,8:00,4,6,NWE 33,3,10,Norm Johnson 51 yard field goal no good. Penalty on Torrance Small: Offensive Holding (Declined),1.160,-1.730,field_goal,,,,,,,,Norm Johnson,,,,,,,
1999,15,December 19,away,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/199912190phi.htm,2,6:55,1,10,NWE 42,3,10,Terry Allen right end for 2 yards (tackle by Hollis Thomas),1.730,1.460,run,,,Terry Allen,,,,,,,,Hollis Thomas,,,,
1999,15,December 19,away,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/199912190phi.htm,2,6:55,2,8,NWE 44,3,10,Drew Bledsoe pass complete to Terry Allen for 8 yards (tackle by Tim Hauck),1.460,2.390,pass,,Drew Bledsoe,,Terry Allen,,,,,,,Tim Hauck,,,,
1999,15,December 19,away,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/199912190phi.htm,2,6:55,1,10,PHI 48,3,10,Drew Bledsoe pass complete to Shawn Jefferson for 41 yards,2.390,5.600,pass,,Drew Bledsoe,,Shawn Jefferson,,,,,,,,,,,
1999,15,December 19,away,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/199912190phi.htm,2,6:55,1,7,PHI 7,3,10,Terry Allen up the middle for 5 yards (tackle by Barry Gardner),5.600,5.720,run,,,Terry Allen,,,,,,,,Barry Gardner,,,,
1999,15,December 19,away,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/199912190phi.htm,2,6:55,2,2,PHI 2,3,10,Terry Allen left guard for -4 yards (tackle by Jeremiah Trotter),5.720,4.040,run,,,Terry Allen,,,,,,,,Jeremiah Trotter,,,,
1999,15,December 19,away,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/199912190phi.htm,2,6:55,3,6,PHI 6,3,10,"Drew Bledsoe sacked by Brian Dawkins for -19 yards. Drew Bledsoe fumbles (forced by Brian Dawkins), recovered by Drew Bledsoe at PHI-25",4.040,1.800,pass,,Drew Bledsoe,,,,Brian Dawkins,,,,,,,Brian Dawkins,Drew Bledsoe,
1999,15,December 19,away,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/199912190phi.htm,2,6:55,4,25,PHI 25,6,10,Adam Vinatieri 43 yard field goal good,1.800,3.000,field_goal,,,,,,,,Adam Vinatieri,,,,,,,
1999,15,December 19,away,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/199912190phi.htm,2,6:55,4,25,NWE 30,6,10,"Adam Vinatieri kicks off 60 yards, returned by Allen Rossum for 18 yards (tackle by Marty Moore). Allen Rossum fumbles, recovered by Troy Brown at PHI-28",-1.370,-3.710,kickoff,,,,,,,,Adam Vinatieri,Allen Rossum,,Marty Moore,,,Troy Brown,
1999,15,December 19,away,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/199912190phi.htm,2,3:28,1,10,PHI 28,6,10,"Drew Bledsoe pass incomplete is intercepted by Al Harris at PHI-5 and returned for 84 yards (tackle by Terry Glenn). Al Harris fumbles (forced by Terry Glenn), recovered by Brian Dawkins at NWE-11",3.710,-4.840,pass,,Drew Bledsoe,,,Al Harris,,,,,,Terry Glenn,,Terry Glenn,Brian Dawkins,
1999,15,December 19,away,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/199912190phi.htm,2,3:28,1,10,NWE 11,6,16,"Koy Detmer pass complete to Torrance Small for 11 yards, touchdown",4.840,7.000,pass,,Koy Detmer,,Torrance Small,,,,,,,,,,,
1999,15,December 19,away,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/199912190phi.htm,2,3:28,,,NWE 2,6,17,David Akers kicks extra point good,0.000,0.000,extra_point,,,,,,,,David Akers,,,,,,,
1999,15,December 19,away,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/199912190phi.htm,2,3:28,1,10,PHI 30,6,17,"David Akers kicks off 48 yards, returned by Jerry Ellison for 13 yards (tackle by James Darling)",0.940,1.270,kickoff,,,,,,,,David Akers,Jerry Ellison,,James Darling,,,,
1999,15,December 19,away,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/199912190phi.htm,2,3:02,1,10,NWE 35,6,17,Drew Bledsoe pass incomplete intended for Vincent Brisby,1.270,0.720,pass,,Drew Bledsoe,,Vincent Brisby,,,,,,,,,,,
1999,15,December 19,away,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/199912190phi.htm,2,3:02,2,10,NWE 35,6,17,Drew Bledsoe pass incomplete (defended by William Thomas),0.720,0.040,pass,,Drew Bledsoe,,,,,,,,,,,,,
1999,15,December 19,away,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/199912190phi.htm,2,3:02,3,10,NWE 35,6,17,Drew Bledsoe pass complete to Troy Brown for 15 yards (tackle by William Thomas and Al Harris),0.040,2.260,pass,,Drew Bledsoe,,Troy Brown,,,,,,,William Thomas,Al Harris,,,
1999,15,December 19,away,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/199912190phi.htm,2,3:02,1,10,,6,17,Drew Bledsoe pass incomplete intended for Vincent Brisby,2.260,1.710,pass,,Drew Bledsoe,,Vincent Brisby,,,,,,,,,,,
1999,15,December 19,away,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/199912190phi.htm,2,3:02,2,10,,6,17,"Drew Bledsoe pass incomplete. Penalty on Chris Sullivan: Ineligible Downfield Pass, 5 yards (no play)",1.710,1.040,no_play,,,,,,,,,,,,,,,
1999,15,December 19,away,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/199912190phi.htm,2,3:02,2,15,NWE 45,6,17,Drew Bledsoe pass complete to Lamont Warren for 12 yards (tackle by Allen Rossum and Jeremiah Trotter),1.040,1.950,pass,,Drew Bledsoe,,Lamont Warren,,,,,,,Allen Rossum,Jeremiah Trotter,,,
1999,15,December 19,away,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/199912190phi.htm,2,1:57,3,3,PHI 43,6,17,Lamont Warren right end for -9 yards (tackle by Allen Rossum),1.950,-0.190,run,,,Lamont Warren,,,,,,,,Allen Rossum,,,,
1999,15,December 19,away,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/199912190phi.htm,2,1:14,4,12,NWE 48,6,17,"Lee Johnson punts 44 yards, fair catch by Na Brown",-0.190,0.380,punt,,,,,,,Lee Johnson,,,,,,,,
1999,15,December 19,away,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/199912190phi.htm,2,1:05,1,10,PHI 8,6,17,Duce Staley up the middle for 1 yard (tackle by Tedy Bruschi and Willie McGinest),-0.380,-0.710,run,,,Duce Staley,,,,,,,,Tedy Bruschi,Willie McGinest,,,
1999,15,December 19,away,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/199912190phi.htm,2,0:29,2,9,PHI 9,6,17,Duce Staley left guard for 7 yards (tackle by Willie McGinest),-0.710,-0.480,run,,,Duce Staley,,,,,,,,Willie McGinest,,,,
1999,15,December 19,away,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/199912190phi.htm,2,0:16,2,9,PHI 9,6,17,Timeout #2 by New England Patriots,-0.710,-0.480,other,,,,,,,,,,,,,,,
1999,15,December 19,away,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/199912190phi.htm,2,0:16,3,2,PHI 16,6,17,Duce Staley up the middle for no gain (tackle by Vernon Crawford),-0.480,-2.390,run,,,Duce Staley,,,,,,,,Vernon Crawford,,,,
1999,15,December 19,away,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/199912190phi.htm,2,0:11,3,2,PHI 16,6,17,Timeout #3 by New England Patriots,-0.480,-2.390,other,,,,,,,,,,,,,,,
1999,15,December 19,away,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/199912190phi.htm,2,0:11,4,2,PHI 16,6,17,"Sean Landeta punts 33 yards, fair catch by Troy Brown",-2.390,-2.320,punt,,,,,,,Sean Landeta,,,,,,,,
1999,15,December 19,away,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/199912190phi.htm,2,0:07,1,10,PHI 49,6,17,Drew Bledsoe pass complete to Terry Glenn for 11 yards,2.320,3.050,pass,,Drew Bledsoe,,Terry Glenn,,,,,,,,,,,
1999,15,December 19,away,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/199912190phi.htm,2,0:07,1,10,PHI 38,6,17,Adam Vinatieri 56 yard field goal no good,3.050,1.930,field_goal,,,,,,,,Adam Vinatieri,,,,,,,
1999,15,December 19,away,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/199912190phi.htm,3,15:00,1,10,NWE 30,6,17,"Adam Vinatieri kicks off 75 yards, touchback",0.940,0.280,kickoff,,,,,,,,Adam Vinatieri,,,,,,,
1999,15,December 19,away,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/199912190phi.htm,3,15:00,1,10,PHI 20,6,17,"Koy Detmer pass incomplete (defended by Brandon Mitchell). Penalty on Koy Detmer: Intentional Grounding, 10 yards",0.280,-1.510,pass,,Koy Detmer,,,,,,,,,,,,,
1999,15,December 19,away,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/199912190phi.htm,3,15:00,2,20,PHI 10,6,17,Eddie Watson right guard for 5 yards (tackle by Ted Johnson),-1.510,-1.860,run,,,Eddie Watson,,,,,,,,Ted Johnson,,,,
1999,15,December 19,away,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/199912190phi.htm,3,15:00,3,15,PHI 15,6,17,Eddie Watson up the middle for 1 yard (tackle by Brandon Mitchell and Henry Thomas),-1.860,-2.390,run,,,Eddie Watson,,,,,,,,Brandon Mitchell,Henry Thomas,,,
1999,15,December 19,away,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/199912190phi.htm,3,15:00,4,14,PHI 16,6,17,"Sean Landeta punts 46 yards, returned by Troy Brown for 5 yards (tackle by Rashard Cook)",-2.390,-1.800,punt,,,,,,,Sean Landeta,,Troy Brown,,Rashard Cook,,,,
1999,15,December 19,away,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/199912190phi.htm,3,13:27,1,10,NWE 43,6,17,Terry Allen left tackle for 2 yards (tackle by Greg Jefferson),1.800,1.520,run,,,Terry Allen,,,,,,,,Greg Jefferson,,,,
1999,15,December 19,away,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/199912190phi.htm,3,13:27,2,8,NWE 45,6,17,Terry Allen left end for 6 yards (tackle by Mike Mamula),1.520,1.620,run,,,Terry Allen,,,,,,,,Mike Mamula,,,,
1999,15,December 19,away,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/199912190phi.htm,3,13:27,3,2,PHI 49,6,17,Lamont Warren right tackle for 14 yards (tackle by Damon Moore),1.620,3.250,run,,,Lamont Warren,,,,,,,,Damon Moore,,,,
1999,15,December 19,away,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/199912190phi.htm,3,13:27,1,10,PHI 35,6,17,Terry Allen right end for 6 yards (tackle by Jeremiah Trotter),3.250,3.510,run,,,Terry Allen,,,,,,,,Jeremiah Trotter,,,,
1999,15,December 19,away,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/199912190phi.htm,3,13:27,2,4,PHI 29,6,17,Terry Allen up the middle for 1 yard (tackle by Steve Martin and Mike Mamula),3.510,2.940,run,,,Terry Allen,,,,,,,,Steve Martin,Mike Mamula,,,
1999,15,December 19,away,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/199912190phi.htm,3,13:27,3,3,PHI 28,6,17,Drew Bledsoe pass incomplete intended for Terry Glenn (defended by Troy Vincent),2.940,1.680,pass,,Drew Bledsoe,,Terry Glenn,,,,,,,,,,,
1999,15,December 19,away,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/199912190phi.htm,3,13:27,4,3,PHI 28,9,17,Adam Vinatieri 46 yard field goal good,1.680,3.000,field_goal,,,,,,,,Adam Vinatieri,,,,,,,
1999,15,December 19,away,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/199912190phi.htm,3,13:27,4,3,NWE 30,9,17,"Adam Vinatieri kicks off 58 yards, returned by Allen Rossum for 21 yards (tackle by Marty Moore)",-1.370,1.140,kickoff,,,,,,,,Adam Vinatieri,Allen Rossum,,Marty Moore,,,,
1999,15,December 19,away,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/199912190phi.htm,3,10:17,1,10,PHI 33,9,17,Koy Detmer pass complete to Cecil Martin for -3 yards (tackle by Kato Serwanga),1.140,0.190,pass,,Koy Detmer,,Cecil Martin,,,,,,,Kato Serwanga,,,,
1999,15,December 19,away,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/199912190phi.htm,3,10:17,2,13,PHI 30,9,17,Eric Bieniemy left end for 2 yards (tackle by Henry Thomas),0.190,-0.230,run,,,Eric Bieniemy,,,,,,,,Henry Thomas,,,,
1999,15,December 19,away,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/199912190phi.htm,3,10:17,3,11,PHI 32,9,17,Koy Detmer pass incomplete intended for Na Brown,-0.230,-1.240,pass,,Koy Detmer,,Na Brown,,,,,,,,,,,
1999,15,December 19,away,Philadelphia Eagles,https://www.pro-football-reference.com/boxscores/199912190phi.htm,3,10:17,4,11,PHI 32,9,17,"Sean Landeta punts 32 yards, fair catch by Troy Brown",-1.240,-1.330,punt,,,,,,,Sean Landeta,,,,,,,,
