season,week,game_date,game_site,opponent,boxscore_url,quarter,time,down,yds_to_go,location,patriots_score,opponent_score,detail,epb,epa
2014,9,November 2,home,Denver Broncos,https://www.pro-football-reference.com/boxscores/201411020nwe.htm,2,00:08,,,NE 35,27,7,3-S.Gostkowski kicks 56 yards from NE 35 to DEN 9. 31-O.Bolden to DEN 21 for 12 yards (38-B.Bolden).,0.025,-0.025
2014,9,November 2,home,Denver Broncos,https://www.pro-football-reference.com/boxscores/201411020nwe.htm,2,00:02,1,10,DEN 21,27,7,(:02) 18-P.Manning kneels to DEN 20 for -1 yards.,0.000,0.000
2014,9,November 2,home,Denver Broncos,https://www.pro-football-reference.com/boxscores/201411020nwe.htm,3,15:00,,,DEN 35,27,7,"8-B.McManus kicks 65 yards from DEN 35 to end zone, Touchback.",0.982,0.000
2014,9,November 2,home,Denver Broncos,https://www.pro-football-reference.com/boxscores/201411020nwe.htm,3,15:00,1,10,NE 20,27,7,(15:00) 12-T.Brady pass deep middle to 19-B.LaFell to NE 38 for 18 yards (25-C.Harris).,0.982,1.288
2014,9,November 2,home,Denver Broncos,https://www.pro-football-reference.com/boxscores/201411020nwe.htm,3,14:27,1,10,NE 38,27,7,(14:27) 35-J.Gray right guard to NE 38 for no gain (94-D.Ware).,2.271,-0.456
2014,9,November 2,home,Denver Broncos,https://www.pro-football-reference.com/boxscores/201411020nwe.htm,3,13:51,2,10,NE 38,27,7,"(13:51) (Shotgun) 12-T.Brady pass incomplete short left to 19-B.LaFell. PENALTY on DEN-29-B.Roby, Defensive Pass Interference, 8 yards, enforced at NE 38 - No Play.",1.815,1.008
2014,9,November 2,home,Denver Broncos,https://www.pro-football-reference.com/boxscores/201411020nwe.htm,3,13:47,1,10,NE 46,27,7,(13:47) 12-T.Brady pass incomplete deep middle to 19-B.LaFell.,2.822,-0.459
2014,9,November 2,home,Denver Broncos,https://www.pro-football-reference.com/boxscores/201411020nwe.htm,3,13:40,2,10,NE 46,27,7,(13:40) (Shotgun) 12-T.Brady pass incomplete deep left to 34-S.Vereen (29-B.Roby).,2.363,-0.880
2014,9,November 2,home,Denver Broncos,https://www.pro-football-reference.com/boxscores/201411020nwe.htm,3,13:35,3,10,NE 46,27,7,(13:35) (Shotgun) 12-T.Brady pass short left intended for 80-D.Amendola INTERCEPTED by 29-B.Roby [97-M.Jackson] at DEN 43. 29-B.Roby to DEN 43 for no gain (11-J.Edelman).,1.484,-3.400
2014,9,November 2,home,Denver Broncos,https://www.pro-football-reference.com/boxscores/201411020nwe.htm,3,13:30,1,10,DEN 43,27,7,(13:30) (Shotgun) 18-P.Manning pass incomplete short middle to 88-D.Thomas (39-B.Browner).,1.916,-0.455
2014,9,November 2,home,Denver Broncos,https://www.pro-football-reference.com/boxscores/201411020nwe.htm,3,13:24,2,10,DEN 43,27,7,"(13:24) (No Huddle, Shotgun) 18-P.Manning pass short right to 23-R.Hillman to DEN 47 for 4 yards (91-J.Collins).",1.461,-0.377
2014,9,November 2,home,Denver Broncos,https://www.pro-football-reference.com/boxscores/201411020nwe.htm,3,12:52,3,6,DEN 47,27,7,"(12:52) (No Huddle, Shotgun) 18-P.Manning pass deep left to 88-D.Thomas to NE 26 for 27 yards (32-D.McCourty; 39-B.Browner).",1.084,3.059
2014,9,November 2,home,Denver Broncos,https://www.pro-football-reference.com/boxscores/201411020nwe.htm,3,12:10,1,10,NE 26,27,7,(12:10) (Shotgun) 18-P.Manning pass short left to 23-R.Hillman pushed ob at NE 19 for 7 yards (54-D.Hightower).,4.143,0.233
2014,9,November 2,home,Denver Broncos,https://www.pro-football-reference.com/boxscores/201411020nwe.htm,3,11:44,2,3,NE 19,27,7,(11:44) (Shotgun) 23-R.Hillman up the middle to NE 18 for 1 yard (23-P.Chung; 50-R.Ninkovich).,4.376,-0.304
2014,9,November 2,home,Denver Broncos,https://www.pro-football-reference.com/boxscores/201411020nwe.htm,3,11:11,3,2,NE 18,27,13,"(11:11) (Shotgun) 18-P.Manning pass deep right to 80-J.Thomas for 18 yards, TOUCHDOWN. DEN 18-Manning 47th straight game with a TD pass, tying Johnny Unitas for 3rd-longest streak all-time (Brees 54). DEN 80-J.Thomas 10th TD of season, 1st Broncos TE with back-to-back 10+ TD seasons.",4.072,2.928
2014,9,November 2,home,Denver Broncos,https://www.pro-football-reference.com/boxscores/201411020nwe.htm,3,11:06,,,NE 2,27,14,"8-B.McManus extra point is GOOD, Center-46-A.Brewer, Holder-4-B.Colquitt.",0.989,0.011
2014,9,November 2,home,Denver Broncos,https://www.pro-football-reference.com/boxscores/201411020nwe.htm,3,11:06,,,DEN 35,27,14,"8-B.McManus kicks 65 yards from DEN 35 to end zone, Touchback.",0.989,0.000
2014,9,November 2,home,Denver Broncos,https://www.pro-football-reference.com/boxscores/201411020nwe.htm,3,11:06,1,10,NE 20,27,14,(11:06) (Shotgun) 12-T.Brady pass short left to 87-R.Gronkowski to NE 35 for 15 yards (56-N.Irving).,0.989,1.023
2014,9,November 2,home,Denver Broncos,https://www.pro-football-reference.com/boxscores/201411020nwe.htm,3,10:32,1,10,NE 35,27,14,(10:32) (Shotgun) 12-T.Brady pass incomplete short right to 34-S.Vereen.,2.012,-0.500
2014,9,November 2,home,Denver Broncos,https://www.pro-football-reference.com/boxscores/201411020nwe.htm,3,10:29,2,10,NE 35,27,14,(10:29) (Shotgun) 34-S.Vereen left guard to NE 37 for 2 yards (95-D.Wolfe).,1.511,-0.563
2014,9,November 2,home,Denver Broncos,https://www.pro-football-reference.com/boxscores/201411020nwe.htm,3,09:52,3,8,NE 37,27,14,(9:52) (Shotgun) 12-T.Brady pass deep right to 80-D.Amendola to DEN 42 for 21 yards (21-A.Talib).,0.949,2.484
2014,9,November 2,home,Denver Broncos,https://www.pro-football-reference.com/boxscores/201411020nwe.htm,3,09:28,1,10,DEN 42,27,14,(9:28) (No Huddle) 34-S.Vereen right tackle to DEN 37 for 5 yards (54-B.Marshall).,3.433,0.062
2014,9,November 2,home,Denver Broncos,https://www.pro-football-reference.com/boxscores/201411020nwe.htm,3,09:02,2,5,DEN 37,27,14,(9:02) (Shotgun) 12-T.Brady pass incomplete short right to 34-S.Vereen.,3.495,-0.689
2014,9,November 2,home,Denver Broncos,https://www.pro-football-reference.com/boxscores/201411020nwe.htm,3,08:58,3,5,DEN 37,27,14,(8:58) (Shotgun) 12-T.Brady pass incomplete short right [52-C.Nelson].,2.806,-1.574
2014,9,November 2,home,Denver Broncos,https://www.pro-football-reference.com/boxscores/201411020nwe.htm,3,08:53,4,5,DEN 37,27,14,(8:53) (Shotgun) 12-T.Brady pass short right to 34-S.Vereen to DEN 26 for 11 yards (26-R.Moore).,1.232,3.097
2014,9,November 2,home,Denver Broncos,https://www.pro-football-reference.com/boxscores/201411020nwe.htm,3,08:53,1,10,DEN 26,27,14,(8:53) (No Huddle) 34-S.Vereen left tackle to DEN 27 for -1 yards (93-Q.Smith).,4.329,-0.713
2014,9,November 2,home,Denver Broncos,https://www.pro-football-reference.com/boxscores/201411020nwe.htm,3,08:00,2,11,DEN 27,27,14,(8:00) (Shotgun) 12-T.Brady pass incomplete short right to 19-B.LaFell.,3.616,-0.601
2014,9,November 2,home,Denver Broncos,https://www.pro-football-reference.com/boxscores/201411020nwe.htm,3,07:56,3,11,DEN 27,27,14,(7:56) 12-T.Brady pass incomplete deep left to 19-B.LaFell.,3.015,-1.191
2014,9,November 2,home,Denver Broncos,https://www.pro-football-reference.com/boxscores/201411020nwe.htm,3,07:51,4,11,DEN 27,30,14,"(7:51) 3-S.Gostkowski 45 yard field goal is GOOD, Center-48-D.Aiken, Holder-6-R.Allen.",1.824,1.176
2014,9,November 2,home,Denver Broncos,https://www.pro-football-reference.com/boxscores/201411020nwe.htm,3,07:46,,,NE 35,30,14,"3-S.Gostkowski kicks 65 yards from NE 35 to end zone, Touchback.",0.331,0.000
2014,9,November 2,home,Denver Broncos,https://www.pro-football-reference.com/boxscores/201411020nwe.htm,3,07:46,1,10,DEN 20,30,14,(7:46) (Shotgun) 18-P.Manning pass deep right intended for 83-W.Welker INTERCEPTED by 39-B.Browner at DEN 40. 39-B.Browner to DEN 10 for 30 yards (80-J.Thomas). DEN-83-W.Welker was injured during the play.,0.331,-5.480
2014,9,November 2,home,Denver Broncos,https://www.pro-football-reference.com/boxscores/201411020nwe.htm,3,07:31,1,10,DEN 10,36,14,"(7:31) (Shotgun) 12-T.Brady pass short middle to 19-B.LaFell for 10 yards, TOUCHDOWN.",5.149,1.851
2014,9,November 2,home,Denver Broncos,https://www.pro-football-reference.com/boxscores/201411020nwe.htm,3,07:27,,,DEN 2,37,14,"3-S.Gostkowski extra point is GOOD, Center-48-D.Aiken, Holder-6-R.Allen.",0.989,0.011
2014,9,November 2,home,Denver Broncos,https://www.pro-football-reference.com/boxscores/201411020nwe.htm,3,07:27,,,NE 35,37,14,"3-S.Gostkowski kicks 65 yards from NE 35 to DEN 0. 12-A.Caldwell MUFFS catch, and recovers at DEN 0. 12-A.Caldwell to DEN 21 for 21 yards (59-C.White). PENALTY on NE-26-L.Ryan, Offside on Free Kick, 5 yards, enforced at NE 35 - No Play.",0.324,0.000
2014,9,November 2,home,Denver Broncos,https://www.pro-football-reference.com/boxscores/201411020nwe.htm,3,07:21,,,NE 30,37,14,3-S.Gostkowski kicks 55 yards from NE 30 to DEN 15. 10-E.Sanders to DEN 28 for 13 yards (26-L.Ryan).,0.324,0.494
2014,9,November 2,home,Denver Broncos,https://www.pro-football-reference.com/boxscores/201411020nwe.htm,3,07:15,1,10,DEN 28,37,14,(7:15) (Shotgun) 18-P.Manning pass short middle to 23-R.Hillman to DEN 41 for 13 yards (54-D.Hightower).,0.818,0.911
2014,9,November 2,home,Denver Broncos,https://www.pro-football-reference.com/boxscores/201411020nwe.htm,3,06:40,1,10,DEN 41,37,14,(6:40) (Shotgun) 18-P.Manning pass short left to 10-E.Sanders pushed ob at NE 34 for 25 yards (32-D.McCourty).,1.728,1.828
2014,9,November 2,home,Denver Broncos,https://www.pro-football-reference.com/boxscores/201411020nwe.htm,3,06:10,1,10,NE 34,37,14,"(6:10) (Shotgun) 18-P.Manning pass incomplete short left to 23-R.Hillman. PENALTY on NE-91-J.Collins, Defensive Pass Interference, 9 yards, enforced at NE 34 - No Play.",3.557,0.583
2014,9,November 2,home,Denver Broncos,https://www.pro-football-reference.com/boxscores/201411020nwe.htm,3,06:05,1,10,NE 25,37,14,"(6:05) (Shotgun) PENALTY on NE-39-B.Browner, Encroachment, 5 yards, enforced at NE 25 - No Play.",4.139,0.445
2014,9,November 2,home,Denver Broncos,https://www.pro-football-reference.com/boxscores/201411020nwe.htm,3,06:05,1,5,NE 20,37,14,"(6:05) (Shotgun) 18-P.Manning pass incomplete short left to 84-J.Tamme (23-P.Chung). PENALTY on NE-39-B.Browner, Defensive Holding, 5 yards, enforced at NE 20 - No Play.",4.584,0.240
2014,9,November 2,home,Denver Broncos,https://www.pro-football-reference.com/boxscores/201411020nwe.htm,3,06:00,1,10,NE 15,37,14,"(6:00) (No Huddle, Shotgun) 18-P.Manning pass incomplete short left to 23-R.Hillman.",4.824,-0.444
2014,9,November 2,home,Denver Broncos,https://www.pro-football-reference.com/boxscores/201411020nwe.htm,3,05:56,2,10,NE 15,37,20,"(5:56) (No Huddle, Shotgun) 18-P.Manning pass short left to 23-R.Hillman for 15 yards, TOUCHDOWN.",4.380,2.620
2014,9,November 2,home,Denver Broncos,https://www.pro-football-reference.com/boxscores/201411020nwe.htm,3,05:50,,,NE 2,37,21,"8-B.McManus extra point is GOOD, Center-46-A.Brewer, Holder-4-B.Colquitt.",0.989,0.011
2014,9,November 2,home,Denver Broncos,https://www.pro-football-reference.com/boxscores/201411020nwe.htm,3,05:50,,,DEN 35,37,21,"8-B.McManus kicks 65 yards from DEN 35 to end zone, Touchback.",0.920,0.000
2014,9,November 2,home,Denver Broncos,https://www.pro-football-reference.com/boxscores/201411020nwe.htm,3,05:50,1,10,NE 20,37,21,(5:50) 34-S.Vereen right guard to NE 26 for 6 yards (54-B.Marshall; 56-N.Irving).,0.920,0.305
2014,9,November 2,home,Denver Broncos,https://www.pro-football-reference.com/boxscores/201411020nwe.htm,3,05:19,2,4,NE 26,37,21,(5:19) (Shotgun) 12-T.Brady pass incomplete short left to 34-S.Vereen [58-V.Miller].,1.225,-0.742
2014,9,November 2,home,Denver Broncos,https://www.pro-football-reference.com/boxscores/201411020nwe.htm,3,05:15,3,4,NE 26,37,21,"(5:15) (Shotgun) PENALTY on DEN-58-V.Miller, Defensive Offside, 4 yards, enforced at NE 26 - No Play.",0.483,1.208
2014,9,November 2,home,Denver Broncos,https://www.pro-football-reference.com/boxscores/201411020nwe.htm,3,05:15,1,10,NE 30,37,21,(5:15) 35-J.Gray right tackle to NE 30 for no gain (94-D.Ware).,1.691,-0.516
2014,9,November 2,home,Denver Broncos,https://www.pro-football-reference.com/boxscores/201411020nwe.htm,3,04:46,2,10,NE 30,37,21,"(4:46) 12-T.Brady pass short left to 46-J.Develin to NE 33 for 3 yards (29-B.Roby). FUMBLES (29-B.Roby), and recovers at NE 33. 46-J.Develin to NE 33 for no gain (25-C.Harris).",1.175,-0.472
2014,9,November 2,home,Denver Broncos,https://www.pro-football-reference.com/boxscores/201411020nwe.htm,3,04:09,3,7,NE 33,37,21,(4:09) (Shotgun) 12-T.Brady pass short right to 19-B.LaFell to NE 41 for 8 yards (21-A.Talib).,0.703,1.642
2014,9,November 2,home,Denver Broncos,https://www.pro-football-reference.com/boxscores/201411020nwe.htm,3,03:36,1,10,NE 41,37,21,"(3:36) 12-T.Brady pass short left to 11-J.Edelman pushed ob at NE 47 for 6 yards (26-R.Moore). NE 12-Brady 51,478 career pass yards, passing John Elway for 5th in NFL history.",2.346,0.282
2014,9,November 2,home,Denver Broncos,https://www.pro-football-reference.com/boxscores/201411020nwe.htm,3,03:09,2,4,NE 47,37,21,"(3:09) 12-T.Brady pass short left to 47-M.Hoomanawanui to DEN 37 for 16 yards (26-R.Moore). PENALTY on NE-19-B.LaFell, Illegal Shift, 5 yards, enforced at NE 47 - No Play.",2.628,-0.699
2014,9,November 2,home,Denver Broncos,https://www.pro-football-reference.com/boxscores/201411020nwe.htm,3,02:45,2,9,NE 42,37,21,(2:45) (Shotgun) 12-T.Brady pass short right to 11-J.Edelman to DEN 45 for 13 yards (36-K.Webster).,1.929,1.284
2014,9,November 2,home,Denver Broncos,https://www.pro-football-reference.com/boxscores/201411020nwe.htm,3,02:09,1,10,DEN 45,37,21,(2:09) (Shotgun) 12-T.Brady pass short left to 19-B.LaFell to DEN 43 for 2 yards (25-C.Harris).,3.213,-0.461
2014,9,November 2,home,Denver Broncos,https://www.pro-football-reference.com/boxscores/201411020nwe.htm,3,01:44,2,8,DEN 43,37,21,(1:44) (Shotgun) 34-S.Vereen up the middle to DEN 46 for -3 yards (54-B.Marshall).,2.753,-1.204
2014,9,November 2,home,Denver Broncos,https://www.pro-football-reference.com/boxscores/201411020nwe.htm,3,01:15,3,11,DEN 46,37,21,(1:15) (Shotgun) 12-T.Brady pass short middle to 80-D.Amendola to DEN 32 for 14 yards (25-C.Harris).,1.548,2.422
2014,9,November 2,home,Denver Broncos,https://www.pro-football-reference.com/boxscores/201411020nwe.htm,3,00:32,1,10,DEN 32,37,21,(:32) 35-J.Gray right guard to DEN 25 for 7 yards (54-B.Marshall).,3.970,0.250
2014,9,November 2,home,Denver Broncos,https://www.pro-football-reference.com/boxscores/201411020nwe.htm,4,15:00,2,3,DEN 25,37,21,(15:00) 12-T.Brady up the middle to DEN 21 for 4 yards (95-D.Wolfe).,4.220,0.297
2014,9,November 2,home,Denver Broncos,https://www.pro-football-reference.com/boxscores/201411020nwe.htm,4,14:38,1,10,DEN 21,37,21,"(14:38) (No Huddle) 12-T.Brady pass deep middle to 87-R.Gronkowski to DEN 1 for 20 yards (43-T.Ward). NE 12-Brady 62nd career 300-yard game, tying Brett Favre for 4th most all-time. New England challenged the runner broke the plane ruling, and the play was Upheld. The ruling on the field stands. (Timeout #1.)",4.517,1.899
2014,9,November 2,home,Denver Broncos,https://www.pro-football-reference.com/boxscores/201411020nwe.htm,4,14:00,1,1,DEN 1,43,21,"(14:00) 12-T.Brady pass short left to 87-R.Gronkowski for 1 yard, TOUCHDOWN. NE 12-Brady 22nd career game with 4+ TD passes, passing Dan Marino for 4th most all-time. NE 87-Gronkowski 51st career TD, 2nd in franchise history (Morgan 68). NE 87-Gronkowski 50th career receiving TD, ties franchise record for TE (Ben Coates). NE 87-Groonkowski ties Moss for 2nd fastest to 50 TD receptions (59 games).",6.415,0.585
2014,9,November 2,home,Denver Broncos,https://www.pro-football-reference.com/boxscores/201411020nwe.htm,4,13:57,,,DEN 2,43,21,shotgun TWO-POINT CONVERSION ATTEMPT. 12-T.Brady pass to 11-J.Edelman is complete. ATTEMPT FAILS.,0.947,-0.947
2014,9,November 2,home,Denver Broncos,https://www.pro-football-reference.com/boxscores/201411020nwe.htm,4,13:57,,,NE 35,43,21,3-S.Gostkowski kicks 53 yards from NE 35 to DEN 12. 14-C.Latimer to DEN 20 for 8 yards (59-C.White).,0.537,0.003
2014,9,November 2,home,Denver Broncos,https://www.pro-football-reference.com/boxscores/201411020nwe.htm,4,13:51,1,10,DEN 20,43,21,"(13:51) (Shotgun) 18-P.Manning pass deep middle to 88-D.Thomas to NE 39 for 41 yards (39-B.Browner). DEN 88-D.Thomas 5th consecutive 100-yard game, extending his franchise record.",0.540,2.688
2014,9,November 2,home,Denver Broncos,https://www.pro-football-reference.com/boxscores/201411020nwe.htm,4,13:19,1,10,NE 39,43,21,"(13:19) (No Huddle, Shotgun) 23-R.Hillman left end to NE 37 for 2 yards (24-D.Revis).",3.227,-0.365
2014,9,November 2,home,Denver Broncos,https://www.pro-football-reference.com/boxscores/201411020nwe.htm,4,12:40,2,8,NE 37,43,21,"(12:40) (No Huddle, Shotgun) 18-P.Manning pass deep right to 10-E.Sanders ran ob at NE 9 for 28 yards.",2.862,2.234
2014,9,November 2,home,Denver Broncos,https://www.pro-football-reference.com/boxscores/201411020nwe.htm,4,12:12,1,9,NE 9,43,21,(12:12) (Shotgun) 23-R.Hillman right end to NE 8 for 1 yard (50-R.Ninkovich; 39-B.Browner).,5.096,-0.377
2014,9,November 2,home,Denver Broncos,https://www.pro-football-reference.com/boxscores/201411020nwe.htm,4,11:33,2,8,NE 8,43,21,"(11:33) (No Huddle, Shotgun) 18-P.Manning pass incomplete short middle to 84-J.Tamme (23-P.Chung).",4.720,-0.792
2014,9,November 2,home,Denver Broncos,https://www.pro-football-reference.com/boxscores/201411020nwe.htm,4,11:28,3,8,NE 8,43,21,(11:28) (Shotgun) 18-P.Manning pass incomplete short right to 10-E.Sanders.,3.928,-1.055
2014,9,November 2,home,Denver Broncos,https://www.pro-football-reference.com/boxscores/201411020nwe.htm,4,11:25,4,8,NE 8,43,21,(11:25) (Shotgun) 18-P.Manning pass incomplete short left to 84-J.Tamme.,2.873,-2.986
2014,9,November 2,home,Denver Broncos,https://www.pro-football-reference.com/boxscores/201411020nwe.htm,4,11:20,1,10,NE 9,43,21,(11:20) ball spotted at NE 9 on change of possession 12-T.Brady pass incomplete short right to 34-S.Vereen.,0.113,-0.499
2014,9,November 2,home,Denver Broncos,https://www.pro-football-reference.com/boxscores/201411020nwe.htm,4,11:16,2,10,NE 9,43,21,(11:16) 12-T.Brady pass incomplete short left to 19-B.LaFell (93-Q.Smith).,-0.386,-0.704
2014,9,November 2,home,Denver Broncos,https://www.pro-football-reference.com/boxscores/201411020nwe.htm,4,11:12,3,10,NE 9,43,21,(11:12) (Shotgun) 12-T.Brady pass short right to 11-J.Edelman to NE 13 for 4 yards (54-B.Marshall).,-1.089,-0.857
2014,9,November 2,home,Denver Broncos,https://www.pro-football-reference.com/boxscores/201411020nwe.htm,4,10:34,4,6,NE 13,43,21,"(10:34) 6-R.Allen punts 67 yards to DEN 20, Center-48-D.Aiken. 19-I.Burse to DEN 39 for 19 yards (55-A.Ayers). PENALTY on DEN-12-A.Caldwell, Illegal Block Above the Waist, 10 yards, enforced at DEN 29.",-1.947,1.356
2014,9,November 2,home,Denver Broncos,https://www.pro-football-reference.com/boxscores/201411020nwe.htm,4,10:23,1,10,DEN 19,43,21,(10:23) (Shotgun) 18-P.Manning pass short left to 22-C.Anderson to DEN 43 for 24 yards (32-D.McCourty).,0.591,1.498
2014,9,November 2,home,Denver Broncos,https://www.pro-football-reference.com/boxscores/201411020nwe.htm,4,09:44,1,10,DEN 43,43,21,(9:44) (Shotgun) 18-P.Manning pass incomplete short right to 10-E.Sanders (21-M.Butler).,2.089,-0.445
2014,9,November 2,home,Denver Broncos,https://www.pro-football-reference.com/boxscores/201411020nwe.htm,4,09:35,2,10,DEN 43,43,21,(9:35) (Shotgun) 18-P.Manning pass short right to 10-E.Sanders to DEN 48 for 5 yards (91-J.Collins).,1.645,-0.201
2014,9,November 2,home,Denver Broncos,https://www.pro-football-reference.com/boxscores/201411020nwe.htm,4,08:57,3,5,DEN 48,43,21,(8:57) (Shotgun) 18-P.Manning pass incomplete deep right to 10-E.Sanders.,1.444,-1.511
2014,9,November 2,home,Denver Broncos,https://www.pro-football-reference.com/boxscores/201411020nwe.htm,4,08:52,4,5,DEN 48,43,21,(8:52) (Shotgun) 18-P.Manning pass short right to 10-E.Sanders to NE 48 for 4 yards (21-M.Butler).,-0.068,-2.518
2014,9,November 2,home,Denver Broncos,https://www.pro-football-reference.com/boxscores/201411020nwe.htm,4,08:43,1,10,NE 48,43,21,(8:43) (Shotgun) 34-S.Vereen up the middle to DEN 43 for 9 yards (26-R.Moore). DEN-56-N.Irving was injured during the play.,2.586,0.598
2014,9,November 2,home,Denver Broncos,https://www.pro-football-reference.com/boxscores/201411020nwe.htm,4,08:01,2,1,DEN 43,43,21,(8:01) 34-S.Vereen left guard to DEN 43 for no gain (52-C.Nelson).,3.184,-0.446
